"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"organic-synthesis-split_p12.pddl","Symple.1",237.59,547.932333333334,753.49430206572,245.09,115.08,1,"245.09"
"organic-synthesis-split_p12.pddl","Complementary1",119.33,552.203520833334,696.498397256644,120.22,115.08,2,"120.22"
"organic-synthesis-split_p12.pddl","symbolic.bidirectional",118,565.258017361111,731.472489782451,121.69,115.08,3,"121.69"
"organic-synthesis-split_p12.pddl","DecStar",127.94,581.017496527778,730.318046082125,127.31,115.08,4,"127.31"
"organic-synthesis-split_p12.pddl","FDMS2",1038.68,628.046107638889,704.301450299499,1038.86,115.08,5,"Inf"
"organic-synthesis-split_p12.pddl","FDMS1",248.65,661.044652777778,709.184246135279,259.13,115.08,6,"259.13"
"organic-synthesis-split_p12.pddl","Planning.PDBs",117.71,687.693222222222,774.250828633257,121.82,115.08,1,"Inf"
"organic-synthesis-split_p12.pddl","blind",1800,700.475572916667,778.190749631444,1800,115.08,2,"Inf"
"organic-synthesis-split_p12.pddl","Metis1",115.08,708.247416666667,761.67379544222,119.77,115.08,3,"Inf"
"organic-synthesis-split_p12.pddl","Delfi1",144.33,710.979020833333,746.245358008774,149.02,115.08,4,"Inf"
"organic-synthesis-split_p12.pddl","Metis2",118.36,711.367010416667,759.777905079854,119.74,115.08,5,"747.786107638889"
"organic-synthesis-split_p12.pddl","Delfi2",202.65,719.394246527778,730.237817249673,206.01,115.08,6,"Inf"
"organic-synthesis-split_p12.pddl","Symple.2",240.18,731.020951388889,779.654666228786,260.01,115.08,1,"Inf"
"organic-synthesis-split_p12.pddl","Scorpion",360.38,743.274715277778,613.629385421378,363.22,115.08,2,"Inf"
"organic-synthesis-split_p12.pddl","Complementary2",118.5,785.594291666667,802.91811000935,118.92,115.08,3,"Inf"
