"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"organic-synthesis_p07.pddl","Delfi1",2.26,99.036059714795,339.408523049756,2.33,0.58,1,"2.33"
"organic-synthesis_p07.pddl","DecStar",0.64,116.703569518717,367.407652201023,0.7,0.58,2,"0.7"
"organic-synthesis_p07.pddl","Complementary2",1.47,118.360729437229,338.926911858541,1.38,0.58,3,"1.38"
"organic-synthesis_p07.pddl","Metis2",0.66,121.089035204991,380.16519199233,0.6,0.58,4,"0.6"
"organic-synthesis_p07.pddl","Planning.PDBs",1.43,132.420286096257,369.76760154001,1.42,0.58,5,"1.42"
"organic-synthesis_p07.pddl","Complementary1",0.99,135.55626916221,364.224755966482,0.92,0.58,6,"0.92"
"organic-synthesis_p07.pddl","FDMS1",0.6,146.987465240642,454.386215160864,0.72,0.58,1,"Inf"
"organic-synthesis_p07.pddl","Delfi2",2.24,184.255125668449,441.798214359463,3.72,0.58,2,"Inf"
"organic-synthesis_p07.pddl","Symple.2",1.57,188.047081996435,482.348787124988,1.52,0.58,3,"Inf"
"organic-synthesis_p07.pddl","blind",0.73,192.024057932264,479.907456453038,0.69,0.58,4,"Inf"
"organic-synthesis_p07.pddl","Symple.1",0.83,212.462421568628,496.39726464325,0.89,0.58,5,"Inf"
"organic-synthesis_p07.pddl","Metis1",0.58,216.43475497052,537.689756183603,0.64,0.58,6,"Inf"
"organic-synthesis_p07.pddl","FDMS2",0.71,217.480688948307,535.243899624905,0.61,0.58,1,"Inf"
"organic-synthesis_p07.pddl","symbolic.bidirectional",0.79,222.766801247772,535.479337406464,0.92,0.58,2,"Inf"
"organic-synthesis_p07.pddl","Scorpion",195.96,559.169164884135,645.804384781365,196.01,0.58,3,"Inf"
