"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/q_query_3_L200_coli.sat.cnf","MapleCOMSPS_LRB_DRUP",188.034,2232.16120669935,1972.25653871952,187.52,45.198,1,"187.52"
"sat/q_query_3_L200_coli.sat.cnf","gulch",110.805,2253.94279052288,1976.57127340006,110.1,45.198,2,"110.1"
"sat/q_query_3_L200_coli.sat.cnf","tc_glucose",62.875,2375.09661666667,1978.84401724219,61.3,45.198,1,"Inf"
"sat/q_query_3_L200_coli.sat.cnf","glucose",78.276,2376.49265915033,2040.79304731792,77.99,45.198,2,"Inf"
"sat/q_query_3_L200_coli.sat.cnf","glucose_hack_kiel_newScript",45.198,2393.81815424837,1999.8824075921,45.04,45.198,1,"Inf"
"sat/q_query_3_L200_coli.sat.cnf","Glucose_nbSat",92.641,2497.84574019608,2083.63279342959,89.36,45.198,2,"Inf"
"sat/q_query_3_L200_coli.sat.cnf","MapleCOMSPS_CHB_DRUP",79.262,2568.0201629085,2092.44944295437,80.07,45.198,1,"Inf"
"sat/q_query_3_L200_coli.sat.cnf","glueminisat.2210.81.main",88.272,2620.68361176471,1981.60934159634,89.39,45.198,2,"Inf"
"sat/q_query_3_L200_coli.sat.cnf","COMiniSatPSChandrasekharDRUP",85.31,2634.71123022876,2088.53733799878,85.15,45.198,1,"Inf"
"sat/q_query_3_L200_coli.sat.cnf","BeansAndEggs",116.263,2674.00198921569,2056.9419120904,112.0732897618,45.198,2,"Inf"
"sat/q_query_3_L200_coli.sat.cnf","tb_glucose",59.088,2682.04515539216,2051.8228310548,58.82,45.198,1,"Inf"
"sat/q_query_3_L200_coli.sat.cnf","MapleCOMSPS_DRUP",133.542,2790.07656388889,1943.90655743455,135.22,45.198,2,"Inf"
"sat/q_query_3_L200_coli.sat.cnf","abcdSAT_drup",78.233,2811.98826813726,1947.53474570564,77.91,45.198,1,"Inf"
"sat/q_query_3_L200_coli.sat.cnf","GHackCOMSPS_DRUP",71.16,2825.49788382353,2038.32064668397,70.45,45.198,2,"Inf"
"sat/q_query_3_L200_coli.sat.cnf","glue_alt",122.276,2864.40955588235,2034.43806708704,120.148838323932,45.198,1,"Inf"
"sat/q_query_3_L200_coli.sat.cnf","Lingelingbbcmain",405.449,2866.08559035948,1929.94913634784,402.62849859901,45.198,2,"Inf"
"sat/q_query_3_L200_coli.sat.cnf","CHBR_glucose",68.877,2876.23561813726,1969.80937632134,67.56,45.198,1,"Inf"
"sat/q_query_3_L200_coli.sat.cnf","MapleGlucose",158.217,2962.11063888889,1860.0974893747,155.22,45.198,2,"Inf"
"sat/q_query_3_L200_coli.sat.cnf","cmsat5_autotune2",314.944,2969.53841372549,2025.49350743895,310.63,45.198,1,"Inf"
"sat/q_query_3_L200_coli.sat.cnf","MapleCMS",229.857,3021.42783006536,1889.99525785868,228.45,45.198,2,"Inf"
"sat/q_query_3_L200_coli.sat.cnf","CHBR_glucose_tuned",67.715,3132.31066160131,1835.63166700928,67.6,45.198,1,"Inf"
"sat/q_query_3_L200_coli.sat.cnf","Splatz06vmain",109.414,3186.50890098039,1872.9213557042,108.301834686459,45.198,2,"Inf"
"sat/q_query_3_L200_coli.sat.cnf","cmsat5_main2",319.927,3333.11941993464,1948.88260143231,316.58,45.198,1,"Inf"
"sat/q_query_3_L200_coli.sat.cnf","Riss6",475.008,3348.53236797386,1894.69769311928,478.21,45.198,2,"Inf"
"sat/q_query_3_L200_coli.sat.cnf","YALSAT03r",5000,4957.71790915033,342.858137882897,5000,45.198,1,"Inf"
