"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"termes_p17.pddl","FDMS2",125.52,60.1131397058823,69.3391996955133,131.43,11.71,1,"Inf"
"termes_p17.pddl","symbolic.bidirectional",11.71,40.8219142156863,138.60405256807,13.04,11.71,2,"13.04"
"termes_p17.pddl","Delfi1",140.57,77.6777671568628,107.083912601794,147.82,11.71,3,"147.82"
"termes_p17.pddl","FDMS1",123.3,114.035892156863,333.066803383318,128.64,11.71,4,"128.64"
"termes_p17.pddl","Symple.2",274.37,182.404433823529,266.587020729401,314.29,11.71,1,"443.742339401396"
"termes_p17.pddl","Symple.1",272.07,158.672276960784,309.784470524109,306.72,11.71,2,"Inf"
"termes_p17.pddl","blind",170.56,189.087716386555,293.092833256685,172.97,11.71,3,"Inf"
"termes_p17.pddl","Planning.PDBs",178.67,191.224102941176,301.656721627075,199.03,11.71,4,"Inf"
"termes_p17.pddl","Complementary2",179.18,229.891914215686,329.519925710237,202.38,11.71,1,"Inf"
"termes_p17.pddl","DecStar",452.02,327.073174019608,293.105279121918,452.86,11.71,2,"Inf"
"termes_p17.pddl","Scorpion",314.31,442.312803921569,357.545923094869,315.02,11.71,3,"Inf"
"termes_p17.pddl","Complementary1",182.49,350.370670168067,498.371787372666,208.25,11.71,4,"Inf"
"termes_p17.pddl","Delfi2",1800,447.49099754902,570.669128336577,1800,11.71,1,"Inf"
"termes_p17.pddl","Metis1",1800,823.278392156863,633.289399814049,1800,11.71,2,"Inf"
"termes_p17.pddl","Metis2",1800,857.982080882353,670.313649874708,1800,11.71,3,"Inf"
