"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/apn-sbox6-cut4-helpbox31.cnf","smallsat",1287.328,527.811383122363,504.028476730025,1287.328,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",476.251,695.74110021097,561.113068807837,476.251,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","Maple_CM_ordUIP",474.55,652.824379957806,919.47865766591,474.55,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","Maple_CM",462.358,656.600826371308,975.438521128025,462.358,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","MapleLCMDistChronoBT",351.482,660.883731012658,982.304917709043,351.482,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","Maple_LCM_Scavel_fix2",148.523,671.666843670886,997.714774265313,148.523,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","Maple_CM_ordUIP.",431.486,638.019830168776,1051.03384452449,431.486,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","Maple_LCM_M1",71.046,768.431158649789,930.754946936171,71.046,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","COMiniSatPS_Pulsar_drup",28.324,623.775730590717,1095.68437979205,28.324,28.324,1,"1060.16385985239"
"sat/apn-sbox6-cut4-helpbox31.cnf","MapleCOMSPS_LRB_VSIDS_drup",222.271,856.240913713081,863.245833148549,222.271,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","expMC_LRB_VSIDS_Switch_2500",201.191,713.459601265823,1017.03112664618,201.191,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","glucose.3.0_PADC_3",957.831,743.210553797468,1036.59939394298,957.831,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","gluHack",182.441,794.275646835443,1005.05448524814,182.441,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","Maple_LCM.BCrestart_M1",251.658,903.469139451477,962.236261163064,251.658,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","MapleCOMSPS_CHB_VSIDS_drup",136.479,910.625141772151,1103.58886961782,136.479,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","inIDGlucose",32.864,1231.90555295359,928.621299363006,32.864,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","Maple_CM_Dist",486.074,1024.70163734177,1153.27850124655,486.074,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","glucose.3.0_PADC_10",979.013,997.039206751055,1191.8347417091,979.013,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","CaDiCaL",241.287,1097.17646012658,1107.82929914536,241.287,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","glucose4.2.1",181.972,966.67405443038,1258.84491723539,181.972,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","glu_mix",538.977,1026.91360801688,1230.63192327093,538.977,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","Maple_LCM.BCrestart",1102.924,881.986981434599,1377.04989954942,1102.924,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","GHackCOMSPS_drup",79.555,1188.02637320675,1151.0376171245,79.555,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","Maple_LCM_Scavel_200_fix2",559.204,892.213514767933,1476.14592108829,559.204,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","abcdsat_r18",1597.732,994.07418206751,1432.95684935743,1597.732,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","Minisat.v2.2.0.106.ge2dd095",2125.164,1084.1344814346,1465.04517059269,2125.164,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","expGlucose",2536.448,1838.83838544304,722.219320803358,2536.448,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","Lingeling",875.244,1261.48681202532,1371.24238628358,875.244,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","expMC_VSIDS_LRB_Switch_2500",1194.128,1955.52154957806,992.416645875511,1194.128,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","Glucose_Hack_Kiel_fastBVE",3260.012,1415.44090421941,1660.24502847262,3260.012,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","glucose3.0",216.84,1457.85539810127,1667.60521128147,216.84,28.324,1,"Inf"
"sat/apn-sbox6-cut4-helpbox31.cnf","Riss7.1.fix",417.115,1616.36025801688,1582.88184850284,417.115,28.324,1,"Inf"
