"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/bibd-16-80-15-3-2_glb.cnf","inIDGlucose",5.508,2553.13427777778,2386.91147059892,6.76,1.077,1,"6.76"
"sat/bibd-16-80-15-3-2_glb.cnf","Minisat.v2.2.0.106.ge2dd095",5.406,2787.3281787037,2292.34986749662,6.61,1.077,2,"6.61"
"sat/bibd-16-80-15-3-2_glb.cnf","CaDiCaL",1.077,2790.25624444444,2202.46312536779,1.09,1.077,3,"1.09"
"sat/bibd-16-80-15-3-2_glb.cnf","expMC_LRB_VSIDS_Switch_2500",4.23,2796.34352314815,2308.67614820635,4.39,1.077,4,"4.39"
"sat/bibd-16-80-15-3-2_glb.cnf","YalSAT",5000,2830.19505185185,2502.59902712701,5000,1.077,5,"Inf"
"sat/bibd-16-80-15-3-2_glb.cnf","abcdsat_r18",1.82,2945.78723796296,2234.41853367908,1.76,1.077,6,"1.76"
"sat/bibd-16-80-15-3-2_glb.cnf","smallsat",2.95,2982.90033333333,2026.98686380004,3.3,1.077,1,"Inf"
"sat/bibd-16-80-15-3-2_glb.cnf","Maple_LCM_Scavel_fix2",32.932,3115.43312962963,2171.70514946856,42.29,1.077,2,"Inf"
"sat/bibd-16-80-15-3-2_glb.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",4.371,3168.72376666667,1960.18001997949,4.77,1.077,3,"Inf"
"sat/bibd-16-80-15-3-2_glb.cnf","Sparrow2Riss.2018.fixfix",963.571,3174.50897777778,2222.57747443827,5000,1.077,4,"Inf"
"sat/bibd-16-80-15-3-2_glb.cnf","Maple_LCM_M1",4.652,3185.37911481481,2174.70429892495,5.31,1.077,5,"2835.50505185185"
"sat/bibd-16-80-15-3-2_glb.cnf","Riss7.1.fix",32.478,3190.67509444444,2344.54170396765,38.6,1.077,6,"Inf"
"sat/bibd-16-80-15-3-2_glb.cnf","expGlucose",170.328,3278.17153333333,2182.11129138933,212.89,1.077,1,"Inf"
"sat/bibd-16-80-15-3-2_glb.cnf","MapleCOMSPS_CHB_VSIDS_drup",36.681,3333.15566666667,2245.31444267635,45.99,1.077,2,"Inf"
"sat/bibd-16-80-15-3-2_glb.cnf","Maple_LCM_Scavel_200_fix2",33.48,3385.93234814815,1873.80212054071,43.16,1.077,3,"Inf"
"sat/bibd-16-80-15-3-2_glb.cnf","Glucose_Hack_Kiel_fastBVE",41.536,3494.27319351852,1910.29381593652,52.82,1.077,4,"Inf"
"sat/bibd-16-80-15-3-2_glb.cnf","cms55.main.all4fixed",25.604,3513.24426388889,1701.32421590258,30.48,1.077,5,"Inf"
"sat/bibd-16-80-15-3-2_glb.cnf","glucose3.0",43.983,3530.59819444444,2075.26722965071,52.55,1.077,6,"Inf"
"sat/bibd-16-80-15-3-2_glb.cnf","glu_mix",48.069,3538.99416851852,2000.83778942709,59.81,1.077,1,"Inf"
"sat/bibd-16-80-15-3-2_glb.cnf","GHackCOMSPS_drup",7.483,3601.34093888889,2088.49268787618,8.82,1.077,2,"Inf"
"sat/bibd-16-80-15-3-2_glb.cnf","Maple_CM_Dist",13.667,3606.52393888889,2066.1534271403,16.46,1.077,3,"Inf"
"sat/bibd-16-80-15-3-2_glb.cnf","gluHack",2.271,3675.06685185185,2041.63469180445,2.66,1.077,4,"Inf"
"sat/bibd-16-80-15-3-2_glb.cnf","Candy",51.034,3718.60361851852,2074.45115378892,59.66,1.077,5,"Inf"
"sat/bibd-16-80-15-3-2_glb.cnf","Maple_CM",10.462,3720.685625,2127.76206806575,12.46,1.077,6,"Inf"
"sat/bibd-16-80-15-3-2_glb.cnf","MapleLCMDistChronoBT",23.978,3729.89088148148,2111.60342696492,30.38,1.077,1,"Inf"
"sat/bibd-16-80-15-3-2_glb.cnf","expMC_LRB_VSIDS_Switch",5.891,3786.61653796296,2022.29870756836,6.74,1.077,2,"Inf"
"sat/bibd-16-80-15-3-2_glb.cnf","expMC_VSIDS_LRB_Switch_2500",34.335,3823.54909166667,1754.81351269325,42.48,1.077,3,"Inf"
"sat/bibd-16-80-15-3-2_glb.cnf","glucose.3.0_PADC_10",58.057,3851.34024074074,1881.81691592853,74.32,1.077,4,"Inf"
"sat/bibd-16-80-15-3-2_glb.cnf","MapleCOMSPS_LRB_VSIDS_drup",4.958,3888.95541666667,1961.09099640896,5.81,1.077,5,"Inf"
"sat/bibd-16-80-15-3-2_glb.cnf","COMiniSatPS_Pulsar_drup",5.71,3924.31187037037,1867.01038949491,6.03,1.077,6,"Inf"
"sat/bibd-16-80-15-3-2_glb.cnf","glucose.3.0_PADC_3",57.606,3957.56027777778,1760.81742200679,74.34,1.077,1,"Inf"
"sat/bibd-16-80-15-3-2_glb.cnf","Maple_LCM.BCrestart_M1",4.523,4005.73634444444,1924.28375906357,5.33,1.077,2,"Inf"
"sat/bibd-16-80-15-3-2_glb.cnf","Maple_CM_ordUIP.",10.572,4265.68027777778,1711.74686577501,12.38,1.077,3,"Inf"
"sat/bibd-16-80-15-3-2_glb.cnf","Maple_CM_ordUIP",10.761,4327.90069444444,1639.49853385797,12.51,1.077,4,"Inf"
"sat/bibd-16-80-15-3-2_glb.cnf","Lingeling",32.9,4414.93366666667,1444.11332797454,37.87,1.077,5,"Inf"
