"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/satcoin-genesis-SAT-256.cnf","Riss7.1.fix",3.334,13.3318810344826,53.1129178197026,4.23,3.334,1,"4.23"
"sat/satcoin-genesis-SAT-256.cnf","CaDiCaL",11.432,40.1349913793104,71.1723956428474,13.92,3.334,2,"13.92"
"sat/satcoin-genesis-SAT-256.cnf","Lingeling",31.8,63.8588258620691,20.185198565185,38.62,3.334,3,"38.62"
"sat/satcoin-genesis-SAT-256.cnf","inIDGlucose",5000,182.51376091954,926.563320120375,5000,3.334,4,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","expGlucose",145.651,259.403711494253,196.866520985341,205.96,3.334,5,"205.96"
"sat/satcoin-genesis-SAT-256.cnf","expMC_VSIDS_LRB_Switch_2500",287.387,513.748183333333,245.047925515848,5000,3.334,6,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","Sparrow2Riss.2018.fixfix",907.012,908.772177011494,6.81724827286037,5000,3.334,1,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","Candy",11.916,989.607679885057,1937.95802158329,15.65,3.334,2,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","cms55.main.all4fixed",259.967,1196.95350747126,1737.04317776873,416.16,3.334,3,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","expMC_LRB_VSIDS_Switch",167.062,1205.52332413793,1612.19475034995,250.69,3.334,4,"433.20376091954"
"sat/satcoin-genesis-SAT-256.cnf","MapleLCMDistChronoBT",2529.49,2801.17270402299,977.112954275058,2590.51,3.334,5,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","Maple_LCM_Scavel_fix2",5000,4043.11734827586,1863.44724296733,5000,3.334,6,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","Maple_LCM_Scavel_200_fix2",5000,4142.02082528736,1913.02738041489,5000,3.334,1,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","smallsat",5000,4198.60668390805,1680.59352296468,5000,3.334,2,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","expMC_LRB_VSIDS_Switch_2500",2896.9,4567.45717471264,1253.49107028839,5000,3.334,3,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","Maple_CM_Dist",5000,4741.47749137931,1022.74569981832,5000,3.334,4,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","glucose4.2.1",5000,4744.13113793103,1012.24495382589,5000,3.334,5,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","Maple_CM",620.275,4752.04766666667,1000.10286175386,5000,3.334,6,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","Maple_CM_ordUIP.",5000,4793.17693793103,940.007052433839,5000,3.334,1,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","Maple_LCM.BCrestart",5000,4816.10757413793,595.875178244716,5000,3.334,2,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","abcdsat_r18",5000,4931.08126206897,257.705824087062,5000,3.334,3,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","Maple_CM_ordUIP",5000,4967.71189655172,173.876758378773,5000,3.334,4,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","COMiniSatPS_Pulsar_drup",5000,5000,4.86145367017206e-13,5000,3.334,5,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","GHackCOMSPS_drup",5000,5000,0,5000,3.334,6,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","glu_mix",5000,5000,0,5000,3.334,1,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","Glucose_Hack_Kiel_fastBVE",5000,5000,1.27468390606143e-12,5000,3.334,2,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","glucose.3.0_PADC_10",5000,5000,6.19716178215864e-13,5000,3.334,3,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","glucose.3.0_PADC_3",5000,5000,0,5000,3.334,4,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","glucose3.0",5000,5000,0,5000,3.334,5,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","gluHack",5000,5000,0,5000,3.334,6,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","Maple_LCM_M1",5000,5000,0,5000,3.334,1,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","Maple_LCM.BCrestart_M1",1084.153,5000,3.84331658428217e-13,5000,3.334,2,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","MapleCOMSPS_CHB_VSIDS_drup",5000,5000,6.43109871076874e-13,5000,3.334,3,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",5000,5000,0,5000,3.334,4,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","MapleCOMSPS_LRB_VSIDS_drup",5000,5000,0,5000,3.334,5,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","Minisat.v2.2.0.106.ge2dd095",5000,5000,7.49200326979839e-13,5000,3.334,6,"Inf"
"sat/satcoin-genesis-SAT-256.cnf","YalSAT",5000,5000,1.17833855173279e-12,5000,3.334,1,"Inf"
