"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","Maple_LCM_M1",14.979,51.4008582222221,76.4649301819294,16.78,4.84,1,"16.78"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","cms55.main.all4fixed",26.85,55.4568384444445,113.219637509847,30.48,4.84,2,"30.48"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","Maple_CM",7.593,56.1058266666666,141.986648678624,8.49,4.84,3,"8.49"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","Maple_CM_Dist",8.885,79.0410119999999,185.564521415855,10.22,4.84,4,"10.22"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","abcdsat_r18",57.761,88.9866751111111,236.522045789097,67.28,4.84,5,"67.28"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","MapleLCMDistChronoBT",10.008,101.633356222222,81.85454244735,11.05,4.84,6,"11.05"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","expMC_LRB_VSIDS_Switch_2500",9.143,109.581932666667,191.719444101779,10.16,4.84,7,"10.16"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","Maple_LCM.BCrestart_M1",14.856,126.937659111111,605.551625808843,16.45,4.84,8,"16.45"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","Maple_LCM_Scavel_fix2",13.911,137.989891111111,247.780929607727,15.35,4.84,9,"15.35"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","Maple_LCM_Scavel_200_fix2",18.037,163.568144888889,122.075876970897,20.57,4.84,10,"20.57"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","Maple_CM_ordUIP.",38.585,210.826401555556,636.491867079387,43.5,4.84,1,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","Maple_LCM.BCrestart",8.267,228.134258,592.972822393928,9,4.84,2,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","Maple_CM_ordUIP",40.896,268.001830888889,817.077693232413,44.08,4.84,3,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","MapleCOMSPS_LRB_VSIDS_drup",4.84,292.501168222222,607.280562108869,5.6,4.84,4,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","smallsat",21.679,302.052995777778,243.628035520411,24.27,4.84,5,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",18.064,312.704826222222,742.509071408581,20.49,4.84,6,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","expMC_LRB_VSIDS_Switch",26.021,428.573700222222,591.684453832918,32.07,4.84,7,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","COMiniSatPS_Pulsar_drup",14.062,434.490011111111,849.662391711801,16.11,4.84,8,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","CaDiCaL",446.327,606.839586666667,1348.92003578975,5000,4.84,9,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","Lingeling",354.603,734.143953333333,1508.63567134964,432.95,4.84,10,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","GHackCOMSPS_drup",24.717,812.751344000001,881.576976230784,27.63,4.84,1,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","Riss7.1.fix",285.144,1201.701146,1882.89380951661,329.87,4.84,2,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","Candy",77.482,1304.14768466667,1665.14808964526,98.14,4.84,3,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","MapleCOMSPS_CHB_VSIDS_drup",9.614,1399.98051466667,1643.272062673,10.85,4.84,4,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","gluHack",16.776,1562.82538222222,1577.68799523972,18.59,4.84,5,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","expGlucose",512.838,1597.52282,1663.26220890892,5000,4.84,6,"Inf"
"sat/cms-scheel-md4-families-r24-c8-p2-3-4-5-7-12-16-19.cnf","inIDGlucose",74.86,1614.69905155556,1582.05779976596,86.96,4.84,7,"Inf"
