"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/CNP-5-1400.cnf","Sparrow2Riss.2018.fixfix",1.499,1.70070443037976,0.192462977138935,1.58,1.499,0,0,0,5,"pred"
"sat/CNP-5-1400.cnf","YalSAT",7.898,4.30030274261629,4.52488601463545,8.12,1.499,0,0,0,5,"pred"
"sat/CNP-5-1400.cnf","COMiniSatPS_Pulsar_drup",35.635,127.546879957806,557.748276190784,40.9,1.499,0,0,0,5,"pred"
"sat/CNP-5-1400.cnf","MapleCOMSPS_LRB_VSIDS_drup",166.914,148.775252953586,227.342487020114,191.37,1.499,0,0,0,5,"pred"
"sat/CNP-5-1400.cnf","expMC_LRB_VSIDS_Switch",106.523,224.715359493671,554.413078788293,118.04,1.499,0,0,0,5,"pred"
"sat/CNP-5-1400.cnf","cms55.main.all4fixed",1620.027,294.84975021097,535.681769858048,5000,1.499,0,0,0,5,"pred"
"sat/CNP-5-1400.cnf","glucose3.0",301.824,418.911283966245,889.789289849775,361.23,1.499,0,0,0,5,"pred"
"sat/CNP-5-1400.cnf","smallsat",752.283,606.29087257384,1044.4843541895,5000,1.499,0,0,0,5,"pred"
"sat/CNP-5-1400.cnf","Glucose_Hack_Kiel_fastBVE",303.429,678.139116455696,1201.28687609098,351.78,1.499,0,0,0,5,"pred"
"sat/CNP-5-1400.cnf","inIDGlucose",294.641,771.105014767933,1266.50648043637,335.88,1.499,0,0,0,5,"pred"
