"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/CNP-5-1700.cnf","Sparrow2Riss.2018.fixfix",1.361,7.59965822222222,38.2559783732916,1.47,1.361,0,0,0,5,"pred"
"sat/CNP-5-1700.cnf","COMiniSatPS_Pulsar_drup",22.342,46.4501875555556,29.1894510617836,24.76,1.361,0,0,0,5,"pred"
"sat/CNP-5-1700.cnf","MapleCOMSPS_LRB_VSIDS_drup",113.362,73.0351766666665,99.1351610355544,124.86,1.361,0,0,0,5,"pred"
"sat/CNP-5-1700.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",65.186,99.8306682222223,388.30487060831,71.05,1.361,0,0,0,5,"pred"
"sat/CNP-5-1700.cnf","GHackCOMSPS_drup",3.015,105.162056222222,322.147507802013,3.18,1.361,0,0,0,5,"pred"
"sat/CNP-5-1700.cnf","expMC_LRB_VSIDS_Switch",67.919,141.049449555555,571.230970430666,74.54,1.361,0,0,0,5,"pred"
"sat/CNP-5-1700.cnf","MapleLCMDistChronoBT",30.453,146.109668,165.520973175773,32.7,1.361,0,0,0,5,"pred"
"sat/CNP-5-1700.cnf","YalSAT",7.388,147.095347333333,808.726782399746,7.42,1.361,0,0,0,5,"pred"
"sat/CNP-5-1700.cnf","Maple_LCM_M1",377.448,161.655106444444,436.853976324172,443.26,1.361,0,0,0,5,"pred"
"sat/CNP-5-1700.cnf","Minisat.v2.2.0.106.ge2dd095",124.007,162.587277333333,568.153978970643,145.08,1.361,0,0,0,5,"pred"
