"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/Nb13T166.cnf","YalSAT",1084.09,849.030711270983,1661.30295574596,1248.39,2.49,1,"1248.39"
"sat/Nb13T166.cnf","glu_mix",5000,2940.65006270983,2160.70609104794,5000,2.49,2,"5000"
"sat/Nb13T166.cnf","abcdsat_r18",5000,3139.23249964029,2145.32502429215,5000,2.49,3,"5000"
"sat/Nb13T166.cnf","smallsat",5000,3140.27046366906,2146.46617530847,5000,2.49,1,"Inf"
"sat/Nb13T166.cnf","Minisat.v2.2.0.106.ge2dd095",5000,3594.1538031175,1726.29559875452,5000,2.49,3,"Inf"
"sat/Nb13T166.cnf","Lingeling",5000,3557.01629688249,1778.67119513322,5000,2.49,3,"Inf"
"sat/Nb13T166.cnf","expMC_VSIDS_LRB_Switch_2500",5000,3338.57429148681,2022.75588649532,5000,2.49,3,"Inf"
"sat/Nb13T166.cnf","CaDiCaL",5000,3472.61145995204,1907.00336485422,5000,2.49,2,"Inf"
"sat/Nb13T166.cnf","expMC_LRB_VSIDS_Switch_2500",5000,3207.36514436451,2184.50439340941,5000,2.49,2,"Inf"
"sat/Nb13T166.cnf","cms55.main.all4fixed",5000,3520.64287494005,1908.8855255894,5000,2.49,1,"Inf"
"sat/Nb13T166.cnf","gluHack",2.49,3656.8346382494,1840.81849133962,2.59,2.49,1,"Inf"
"sat/Nb13T166.cnf","expGlucose",5000,3604.00673129496,1904.63900237335,5000,2.49,1,"Inf"
"sat/Nb13T166.cnf","Candy",5000,3491.44968633094,2045.28409492625,5000,2.49,3,"Inf"
"sat/Nb13T166.cnf","COMiniSatPS_Pulsar_drup",5000,3554.38541810551,2046.8523758771,5000,2.49,2,"Inf"
"sat/Nb13T166.cnf","GHackCOMSPS_drup",5000,3782.0120498801,1838.77760019311,5000,2.49,3,"Inf"
"sat/Nb13T166.cnf","Riss7.1.fix",5000,3446.46034196643,2178.06322737947,5000,2.49,1,"Inf"
"sat/Nb13T166.cnf","Maple_LCM.BCrestart",5000,3590.7017001199,2034.05223693867,5000,2.49,2,"Inf"
"sat/Nb13T166.cnf","glucose.3.0_PADC_10",5000,3782.31259760192,1864.97519009893,5000,2.49,1,"Inf"
"sat/Nb13T166.cnf","inIDGlucose",5000,3579.96627386091,2068.34627933802,5000,2.49,1,"Inf"
"sat/Nb13T166.cnf","glucose.3.0_PADC_3",5000,4126.34745191847,1527.91314984832,5000,2.49,1,"Inf"
"sat/Nb13T166.cnf","Sparrow2Riss.2018.fixfix",5000,4676.38466786571,996.364644204236,5000,2.49,1,"Inf"
"sat/Nb13T166.cnf","Glucose_Hack_Kiel_fastBVE",5000,3909.7219676259,1763.30933316217,5000,2.49,3,"Inf"
"sat/Nb13T166.cnf","Maple_LCM_Scavel_fix2",5000,3696.68151282974,1979.69304192349,5000,2.49,3,"Inf"
"sat/Nb13T166.cnf","Maple_LCM_Scavel_200_fix2",5000,3775.81249652278,1906.10125757112,5000,2.49,2,"Inf"
"sat/Nb13T166.cnf","Maple_LCM_M1",5000,3652.52330659472,2046.42567458484,5000,2.49,3,"Inf"
"sat/Nb13T166.cnf","glucose3.0",5000,3703.65211306954,2011.08605391736,5000,2.49,2,"Inf"
"sat/Nb13T166.cnf","Maple_CM_ordUIP",5000,3677.77830851319,2037.22532909162,5000,2.49,2,"Inf"
"sat/Nb13T166.cnf","Maple_CM_Dist",5000,3631.90067122302,2083.81772808001,5000,2.49,2,"Inf"
"sat/Nb13T166.cnf","MapleCOMSPS_LRB_VSIDS_drup",5000,3773.49516966427,1965.1063875913,5000,2.49,1,"Inf"
"sat/Nb13T166.cnf","Maple_LCM.BCrestart_M1",5000,3915.86136354916,1828.81206926036,5000,2.49,1,"Inf"
"sat/Nb13T166.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",5000,3883.65354784173,1867.93826990047,5000,2.49,2,"Inf"
"sat/Nb13T166.cnf","MapleLCMDistChronoBT",5000,4005.98157410072,1746.81455457971,5000,2.49,3,"Inf"
"sat/Nb13T166.cnf","Maple_CM",5000,3700.29792302158,2056.36543116378,5000,2.49,1,"Inf"
"sat/Nb13T166.cnf","Maple_CM_ordUIP.",5000,3745.86562709832,2013.10849160343,5000,2.49,3,"Inf"
"sat/Nb13T166.cnf","glucose4.2.1",5000,3929.43731558753,1840.87479152224,5000,2.49,2,"Inf"
"sat/Nb13T166.cnf","MapleCOMSPS_CHB_VSIDS_drup",5000,4175.35263788969,1607.82907093193,5000,2.49,2,"Inf"
"sat/Nb13T166.cnf","expMC_LRB_VSIDS_Switch",5000,4233.45954004796,1618.77376075483,5000,2.49,3,"Inf"
