"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/cz-3-7-7.cnf","MapleLCMDistChronoBT",1028.2,2099.99385692641,1475.52153047309,1121.52,795.438,1,"1121.52"
"sat/cz-3-7-7.cnf","Maple_CM_Dist",1027.771,2453.55629329004,1452.62999084048,1140.27,795.438,2,"1140.27"
"sat/cz-3-7-7.cnf","Maple_CM_ordUIP",1116.148,2450.56903787879,1544.78695471414,1240.01,795.438,1,"Inf"
"sat/cz-3-7-7.cnf","Maple_CM",1122.234,2552.70066969697,1468.05104477619,1244.78,795.438,2,"Inf"
"sat/cz-3-7-7.cnf","CaDiCaL",981.284,2970.62635584416,1248.68385249348,1088.95,795.438,1,"Inf"
"sat/cz-3-7-7.cnf","Maple_LCM_M1",1010.273,2658.68240151515,1633.30133707985,1128.97,795.438,2,"Inf"
"sat/cz-3-7-7.cnf","Maple_CM_ordUIP.",1107.802,2547.07147207792,1797.82103016502,1233.45,795.438,1,"Inf"
"sat/cz-3-7-7.cnf","Maple_LCM_Scavel_fix2",1070.57,2749.72901796537,1634.64909780029,1252.96,795.438,2,"Inf"
"sat/cz-3-7-7.cnf","glu_mix",1890.228,2739.33746601731,1655.4740576102,2093.95,795.438,1,"Inf"
"sat/cz-3-7-7.cnf","Maple_LCM_Scavel_200_fix2",1188.871,2955.0876982684,1500.60574327438,1355.34,795.438,2,"Inf"
"sat/cz-3-7-7.cnf","smallsat",895.011,3231.26734588745,1437.52182688645,1004.34,795.438,1,"Inf"
"sat/cz-3-7-7.cnf","Maple_LCM.BCrestart",990.067,3161.07948376623,1632.64832983202,1109.9,795.438,2,"Inf"
"sat/cz-3-7-7.cnf","Maple_LCM.BCrestart_M1",819.498,3476.35062229437,1385.31232634316,908.93,795.438,1,"Inf"
"sat/cz-3-7-7.cnf","expGlucose",2133.399,4190.49442900433,727.281394595388,2423.28,795.438,2,"Inf"
"sat/cz-3-7-7.cnf","MapleCOMSPS_LRB_VSIDS_drup",2345.264,3734.68787662338,1198.34595639898,5000,795.438,1,"Inf"
"sat/cz-3-7-7.cnf","COMiniSatPS_Pulsar_drup",1972.462,3553.51997878788,1402.29496848262,2201.73,795.438,2,"Inf"
"sat/cz-3-7-7.cnf","Lingeling",1202.486,3399.64126861472,1562.55691576808,1351.53,795.438,1,"Inf"
"sat/cz-3-7-7.cnf","YalSAT",5000,5000,0,5000,795.438,2,"Inf"
"sat/cz-3-7-7.cnf","cms55.main.all4fixed",795.438,3415.73602792208,1589.49833636436,908.05,795.438,1,"Inf"
"sat/cz-3-7-7.cnf","GHackCOMSPS_drup",1780.131,3770.44036298701,1258.04104633422,1983.82,795.438,2,"Inf"
"sat/cz-3-7-7.cnf","glucose3.0",1831.299,4219.80786839827,855.487630052315,2066.75,795.438,1,"Inf"
"sat/cz-3-7-7.cnf","glucose4.2.1",1504.107,3783.32173290043,1349.16109178683,1682.89,795.438,2,"Inf"
"sat/cz-3-7-7.cnf","Sparrow2Riss.2018.fixfix",3426.346,3148.21972554113,2005.20502302495,5000,795.438,1,"Inf"
"sat/cz-3-7-7.cnf","abcdsat_r18",1358.464,3588.31560021645,1574.87606223748,1542.3,795.438,2,"Inf"
"sat/cz-3-7-7.cnf","Glucose_Hack_Kiel_fastBVE",1769.311,4212.86429025974,952.117412589636,1995.59,795.438,1,"Inf"
"sat/cz-3-7-7.cnf","glucose.3.0_PADC_3",2064.418,4576.8329435065,606.856876995387,2429.86,795.438,2,"Inf"
"sat/cz-3-7-7.cnf","inIDGlucose",1743.832,4371.95958831169,818.829113122669,1920.06,795.438,1,"Inf"
"sat/cz-3-7-7.cnf","Riss7.1.fix",3477.915,3110.37558116883,2115.77817089067,5000,795.438,2,"Inf"
"sat/cz-3-7-7.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",1635.583,3998.0152987013,1292.37862975426,1881.36,795.438,1,"Inf"
"sat/cz-3-7-7.cnf","glucose.3.0_PADC_10",2142.683,4587.97805411255,705.336791782094,2399.59,795.438,2,"Inf"
"sat/cz-3-7-7.cnf","expMC_VSIDS_LRB_Switch_2500",2706.02,4212.4227448052,1087.19492549774,2757.9,795.438,1,"Inf"
"sat/cz-3-7-7.cnf","expMC_LRB_VSIDS_Switch",2072.147,4082.33969718615,1290.87741319738,2337.69,795.438,2,"Inf"
"sat/cz-3-7-7.cnf","Minisat.v2.2.0.106.ge2dd095",5000,4803.99653160173,851.403608950407,5000,795.438,1,"Inf"
"sat/cz-3-7-7.cnf","expMC_LRB_VSIDS_Switch_2500",1144.198,4162.35582727273,1497.54813187694,1415.19,795.438,2,"Inf"
"sat/cz-3-7-7.cnf","Candy",2332.662,4464.89722034632,1262.97192333204,5000,795.438,1,"Inf"
"sat/cz-3-7-7.cnf","MapleCOMSPS_CHB_VSIDS_drup",2276.009,4604.90808701299,1201.39305611392,5000,795.438,2,"Inf"
"sat/cz-3-7-7.cnf","gluHack",3264.677,4638.83183116883,1191.39233456422,5000,795.438,1,"Inf"
