"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/exam0.04_2018_3.cnf","MapleCOMSPS_LRB_VSIDS_drup",2855.339,1354.7708569697,732.779475751379,5000,295.557,1,"Inf"
"sat/exam0.04_2018_3.cnf","Glucose_Hack_Kiel_fastBVE",849.757,1311.07564424242,853.305398694784,1097.08,295.557,2,"1097.08"
"sat/exam0.04_2018_3.cnf","glu_mix",5000,926.640049090909,1297.7597428446,5000,295.557,1,"Inf"
"sat/exam0.04_2018_3.cnf","Riss7.1.fix",871.396,1360.50685,1082.25593806083,1068.71,295.557,2,"Inf"
"sat/exam0.04_2018_3.cnf","COMiniSatPS_Pulsar_drup",364.62,1739.36395757576,1136.65801463261,411.61,295.557,1,"4723.56012465659"
"sat/exam0.04_2018_3.cnf","Maple_CM",2748.488,2107.71956318182,1099.41279330754,2980.23,295.557,2,"Inf"
"sat/exam0.04_2018_3.cnf","Maple_LCM.BCrestart_M1",2566.31,2227.78840833333,1354.17309927988,3178.68,295.557,1,"Inf"
"sat/exam0.04_2018_3.cnf","Sparrow2Riss.2018.fixfix",1774.314,2714.25195469697,1181.89895771738,1895.99,295.557,2,"Inf"
"sat/exam0.04_2018_3.cnf","Maple_CM_ordUIP",2607.85,2447.74148909091,1572.63333730907,2672.62,295.557,1,"Inf"
"sat/exam0.04_2018_3.cnf","Maple_LCM.BCrestart",2603.45,2186.45459257576,1844.12766727226,3012.37,295.557,2,"Inf"
"sat/exam0.04_2018_3.cnf","Maple_CM_ordUIP.",3318.78,2450.52640590909,1723.80621286751,3153.13,295.557,1,"Inf"
"sat/exam0.04_2018_3.cnf","expMC_LRB_VSIDS_Switch_2500",2963.55,2563.82667621212,1818.88834425365,3492.74,295.557,2,"Inf"
"sat/exam0.04_2018_3.cnf","cms55.main.all4fixed",2481.671,2765.27667787879,1697.09228911313,5000,295.557,1,"Inf"
"sat/exam0.04_2018_3.cnf","glucose3.0",1220.668,2588.41883348485,1890.24202652429,1542.82,295.557,2,"Inf"
"sat/exam0.04_2018_3.cnf","Maple_LCM_M1",2655.802,2813.09713863636,1671.73486056342,5000,295.557,1,"Inf"
"sat/exam0.04_2018_3.cnf","Candy",1156.216,2536.61652863636,1998.36829317867,1419.1,295.557,2,"Inf"
"sat/exam0.04_2018_3.cnf","CaDiCaL",1321.084,2887.11461969697,1716.56737872207,1696.2,295.557,1,"Inf"
"sat/exam0.04_2018_3.cnf","gluHack",541.91,3011.39097484848,1599.22277489194,696.9,295.557,2,"Inf"
"sat/exam0.04_2018_3.cnf","inIDGlucose",702.872,2854.12173287879,1770.54248711496,911.92,295.557,1,"Inf"
"sat/exam0.04_2018_3.cnf","MapleLCMDistChronoBT",2725.05,2811.87190030303,1829.65213347821,3323.52,295.557,2,"Inf"
"sat/exam0.04_2018_3.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",424.322,2814.31821909091,1856.2271593838,528.3,295.557,1,"Inf"
"sat/exam0.04_2018_3.cnf","Lingeling",1123.43,2654.75633318182,2029.87312631543,1285.84,295.557,2,"Inf"
"sat/exam0.04_2018_3.cnf","MapleCOMSPS_CHB_VSIDS_drup",2319.159,2725.354205,1972.57496754467,5000,295.557,1,"Inf"
"sat/exam0.04_2018_3.cnf","Maple_CM_Dist",2606.84,2964.8202669697,1790.9366182254,2699.56,295.557,2,"Inf"
"sat/exam0.04_2018_3.cnf","glucose.3.0_PADC_10",582.114,2899.56113621212,1944.02809663356,746.61,295.557,1,"Inf"
"sat/exam0.04_2018_3.cnf","GHackCOMSPS_drup",295.557,2874.48875439394,1971.68045282733,385.59,295.557,2,"Inf"
"sat/exam0.04_2018_3.cnf","Minisat.v2.2.0.106.ge2dd095",3796.524,3032.0721469697,1815.01910343284,5000,295.557,1,"Inf"
"sat/exam0.04_2018_3.cnf","expMC_LRB_VSIDS_Switch",345.455,2983.79774075758,1899.22925886362,415.19,295.557,2,"Inf"
"sat/exam0.04_2018_3.cnf","YalSAT",5000,5000,1.71373002985045e-12,5000,295.557,1,"Inf"
"sat/exam0.04_2018_3.cnf","glucose.3.0_PADC_3",565.334,3074.89927939394,1949.44113224336,723.36,295.557,2,"Inf"
"sat/exam0.04_2018_3.cnf","glucose4.2.1",1220.37,3209.85903393939,1832.72634424516,1626.38,295.557,1,"Inf"
"sat/exam0.04_2018_3.cnf","expGlucose",703.67,3210.78576121212,1987.92244460216,946.91,295.557,2,"Inf"
"sat/exam0.04_2018_3.cnf","Maple_LCM_Scavel_200_fix2",5000,3273.85900924243,1953.51387137235,5000,295.557,1,"Inf"
"sat/exam0.04_2018_3.cnf","expMC_VSIDS_LRB_Switch_2500",546.002,3613.01089848485,1692.66086138565,718.44,295.557,2,"Inf"
"sat/exam0.04_2018_3.cnf","Maple_LCM_Scavel_fix2",5000,3497.92874121212,1870.92539528391,5000,295.557,1,"Inf"
"sat/exam0.04_2018_3.cnf","abcdsat_r18",5000,4037.32509681818,1603.92814516495,5000,295.557,2,"Inf"
"sat/exam0.04_2018_3.cnf","smallsat",5000,3685.11002893939,2006.28791166005,5000,295.557,1,"Inf"
