"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/cms-scheel-md4-families-r24-c5-p1-5-10-12-18.cnf","Maple_LCM_Scavel_fix2",94.139,88.791987962963,53.4523462833686,107.92,0.305,1,"107.92"
"sat/cms-scheel-md4-families-r24-c5-p1-5-10-12-18.cnf","MapleLCMDistChronoBT",43.431,101.655837962963,72.2702721082356,49.03,0.305,2,"49.03"
"sat/cms-scheel-md4-families-r24-c5-p1-5-10-12-18.cnf","Maple_LCM.BCrestart_M1",68.526,76.3596888888889,99.9662322188917,77.82,0.305,1,"Inf"
"sat/cms-scheel-md4-families-r24-c5-p1-5-10-12-18.cnf","cms55.main.all4fixed",24.664,115.443265740741,64.4833477365938,28.11,0.305,2,"Inf"
"sat/cms-scheel-md4-families-r24-c5-p1-5-10-12-18.cnf","Maple_LCM_M1",68.18,111.153534259259,77.9539511311958,77.13,0.305,1,"Inf"
"sat/cms-scheel-md4-families-r24-c5-p1-5-10-12-18.cnf","MapleCOMSPS_LRB_VSIDS_drup",0.352,128.554415740741,111.169752104087,0.37,0.305,2,"Inf"
"sat/cms-scheel-md4-families-r24-c5-p1-5-10-12-18.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",59.43,135.613786111111,116.927922155822,66.9,0.305,1,"Inf"
"sat/cms-scheel-md4-families-r24-c5-p1-5-10-12-18.cnf","Maple_LCM.BCrestart",0.305,139.597389814815,140.576904502359,0.34,0.305,2,"Inf"
"sat/cms-scheel-md4-families-r24-c5-p1-5-10-12-18.cnf","expMC_LRB_VSIDS_Switch_2500",22.735,182.327138888889,103.479411120615,24.72,0.305,1,"Inf"
"sat/cms-scheel-md4-families-r24-c5-p1-5-10-12-18.cnf","Maple_LCM_Scavel_200_fix2",45.942,122.476138888889,210.888570668888,51.91,0.305,2,"Inf"
"sat/cms-scheel-md4-families-r24-c5-p1-5-10-12-18.cnf","Maple_CM",100.216,200.258614814815,138.991330929294,112.86,0.305,1,"Inf"
"sat/cms-scheel-md4-families-r24-c5-p1-5-10-12-18.cnf","abcdsat_r18",1.189,197.524609259259,197.816305109538,1.35,0.305,2,"Inf"
"sat/cms-scheel-md4-families-r24-c5-p1-5-10-12-18.cnf","Maple_CM_Dist",0.657,247.2837,237.761840708495,0.53,0.305,1,"Inf"
"sat/cms-scheel-md4-families-r24-c5-p1-5-10-12-18.cnf","Maple_CM_ordUIP.",390.196,316.413900925926,240.025229831485,457.85,0.305,2,"Inf"
