"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/satcoin-genesis-SAT-2048.cnf","Riss7.1.fix",3.397,11.6801005747125,12.3946430888753,3.9,3.397,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-2048.cnf","GHackCOMSPS_drup",5000,5000,0,5000,3.397,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-2048.cnf","glu_mix",5000,5000,0,5000,3.397,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-2048.cnf","glucose.3.0_PADC_3",5000,5000,0,5000,3.397,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-2048.cnf","glucose3.0",5000,5000,0,5000,3.397,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-2048.cnf","gluHack",5000,5000,0,5000,3.397,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-2048.cnf","Maple_CM_Dist",5000,5000,0,5000,3.397,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-2048.cnf","Maple_LCM_M1",5000,5000,0,5000,3.397,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-2048.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",5000,5000,0,5000,3.397,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-2048.cnf","MapleCOMSPS_LRB_VSIDS_drup",5000,5000,0,5000,3.397,0,0,0,5,"pred"
