"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/satcoin-genesis-SAT-2048.cnf","Riss7.1.fix",3.397,11.6801005747125,12.3946430888753,3.9,3.397,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-2048.cnf","expGlucose",5.225,64.888201724138,37.1801368716153,6.99,3.397,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-2048.cnf","CaDiCaL",130.841,72.8028183908046,84.6530754136611,158.75,3.397,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-2048.cnf","Lingeling",114.509,250.661462068966,914.909956120503,128.8,3.397,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-2048.cnf","inIDGlucose",8.851,543.48813045977,1541.0216988085,12.65,3.397,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-2048.cnf","GHackCOMSPS_drup",5000,5000,0,5000,3.397,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-2048.cnf","glu_mix",5000,5000,0,5000,3.397,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-2048.cnf","glucose.3.0_PADC_3",5000,5000,0,5000,3.397,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-2048.cnf","glucose3.0",5000,5000,0,5000,3.397,0,0,0,5,"pred"
"sat/satcoin-genesis-SAT-2048.cnf","gluHack",5000,5000,0,5000,3.397,0,0,0,5,"pred"
