"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/snw_13_9_pre.cnf","MapleCOMSPS_CHB_DRUP",5.068,595.676665266107,1114.93207677872,5.48,2.836,0,0,0,5,"pred"
"sat/snw_13_9_pre.cnf","COMiniSatPSChandrasekharDRUP",9.03,656.524284453781,1169.41461779155,9.75,2.836,0,0,0,5,"pred"
"sat/snw_13_9_pre.cnf","glucose_hack_kiel_newScript",2.957,658.063503921568,1021.34026670352,3.13,2.836,0,0,0,5,"pred"
"sat/snw_13_9_pre.cnf","cmsat5_autotune2",28.08,692.752030112045,1162.18813224678,30.41,2.836,0,0,0,5,"pred"
"sat/snw_13_9_pre.cnf","MapleCOMSPS_DRUP",4.41,735.866922829131,1328.21265394897,4.84,2.836,0,0,0,5,"pred"
"sat/snw_13_9_pre.cnf","CHBR_glucose",2.836,739.631327731092,1330.49512997608,2.98,2.836,0,0,0,5,"pred"
"sat/snw_13_9_pre.cnf","glue_alt",17.945,752.902709663865,1056.33810124036,19.34,2.836,0,0,0,5,"pred"
"sat/snw_13_9_pre.cnf","GHackCOMSPS_DRUP",11.419,775.941801260504,1350.66307331808,12.36,2.836,0,0,0,5,"pred"
"sat/snw_13_9_pre.cnf","MapleCOMSPS_LRB_DRUP",4.357,795.349447058824,1324.05813819639,4.66,2.836,0,0,0,5,"pred"
"sat/snw_13_9_pre.cnf","MapleCMS",59.636,797.996435294118,1323.7939443222,64.35,2.836,0,0,0,5,"pred"
