"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"nurikabe_p04.pddl","symbolic.bidirectional",0.72,9.47658662900191,73.2425172083094,0.74,0.34,1,"0.74"
"nurikabe_p04.pddl","Delfi1",1.58,15.1312062146893,73.9959935021205,1.68,0.34,2,"1.68"
"nurikabe_p04.pddl","Delfi2",4.41,29.9224764595104,167.12893986303,4.5,0.34,3,"4.5"
"nurikabe_p04.pddl","Scorpion",199.48,207.463675141243,51.5191598903171,199.43,0.34,4,"199.43"
"nurikabe_p04.pddl","Planning.PDBs",1.58,70.6771559053,225.11691933942,1.58,0.34,5,"1.58"
"nurikabe_p04.pddl","DecStar",1.92,55.5162410546139,242.915643624475,1.95,0.34,1,"Inf"
"nurikabe_p04.pddl","Complementary2",1.54,68.2053248587571,242.397733853117,1.56,0.34,2,"Inf"
"nurikabe_p04.pddl","blind",0.34,59.8511064030132,276.057190335314,0.35,0.34,3,"Inf"
"nurikabe_p04.pddl","Complementary1",1.14,80.8624802259887,271.642617825169,1.12,0.34,4,"Inf"
"nurikabe_p04.pddl","Metis1",0.35,60.4567674199624,302.967179713205,0.35,0.34,5,"Inf"
"nurikabe_p04.pddl","FDMS1",0.85,66.4780737153619,298.301089556125,0.84,0.34,1,"Inf"
"nurikabe_p04.pddl","Metis2",0.36,88.4875706214689,369.905451904299,0.37,0.34,2,"Inf"
"nurikabe_p04.pddl","FDMS2",0.74,117.134963276836,378.074689741077,0.75,0.34,3,"Inf"
"nurikabe_p04.pddl","Symple.1",2.45,147.707415254237,369.947959072957,2.69,0.34,4,"Inf"
"nurikabe_p04.pddl","Symple.2",2.63,137.064800376648,414.692089537344,2.81,0.34,5,"Inf"
