"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/sted1_0x24204-330.cnf","glu_mix",249.345,2803.1262384696,2226.13348968231,300.43,131.059,1,"300.43"
"sat/sted1_0x24204-330.cnf","GHackCOMSPS_drup",245.549,2859.56780251572,2212.03509798464,278.88,131.059,2,"278.88"
"sat/sted1_0x24204-330.cnf","Glucose_Hack_Kiel_fastBVE",242.517,2843.19483574424,2252.50164397145,297.83,131.059,3,"297.83"
"sat/sted1_0x24204-330.cnf","smallsat",140.681,2845.53598878407,2297.62844206409,162.44,131.059,4,"162.44"
"sat/sted1_0x24204-330.cnf","expGlucose",279.923,2966.85071761006,2192.01231201052,325.48,131.059,5,"325.48"
"sat/sted1_0x24204-330.cnf","glucose3.0",252.713,2958.62535387841,2246.78629343859,299.22,131.059,6,"299.22"
"sat/sted1_0x24204-330.cnf","Maple_LCM.BCrestart",155.996,2941.48582714885,2264.40160014931,187.74,131.059,7,"187.74"
"sat/sted1_0x24204-330.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",186.357,2941.69699737945,2278.58520288211,225.25,131.059,8,"225.25"
"sat/sted1_0x24204-330.cnf","Sparrow2Riss.2018.fixfix",1009.968,3443.2223466457,1819.84752324361,5000,131.059,9,"5000"
"sat/sted1_0x24204-330.cnf","glucose.3.0_PADC_10",302.597,3066.92297893082,2198.95682060454,361.43,131.059,10,"361.43"
"sat/sted1_0x24204-330.cnf","Minisat.v2.2.0.106.ge2dd095",464.042,3212.86950062893,2056.51575325169,5000,131.059,1,"Inf"
"sat/sted1_0x24204-330.cnf","MapleLCMDistChronoBT",170.432,3091.31514192872,2187.46274007841,205.14,131.059,2,"Inf"
"sat/sted1_0x24204-330.cnf","expMC_VSIDS_LRB_Switch_2500",287.537,3064.04512106918,2225.84767472663,331.59,131.059,3,"Inf"
"sat/sted1_0x24204-330.cnf","Maple_CM_ordUIP.",217.28,3101.56276069182,2189.5160262972,259.11,131.059,4,"Inf"
"sat/sted1_0x24204-330.cnf","Candy",324.324,3220.25883071279,2097.66404189504,406.34,131.059,5,"Inf"
"sat/sted1_0x24204-330.cnf","gluHack",241.567,3197.38103888889,2129.45380367143,281.57,131.059,6,"Inf"
"sat/sted1_0x24204-330.cnf","Lingeling",364.461,3181.16377327044,2146.33731639018,404.12,131.059,7,"Inf"
"sat/sted1_0x24204-330.cnf","glucose4.2.1",200.602,3194.68456331237,2145.2160498207,237.18,131.059,8,"Inf"
"sat/sted1_0x24204-330.cnf","YalSAT",5000,4921.53723584906,424.918293618079,5000,131.059,9,"Inf"
"sat/sted1_0x24204-330.cnf","Maple_CM_Dist",157.705,3153.93411341719,2196.24810846719,185.17,131.059,10,"Inf"
"sat/sted1_0x24204-330.cnf","glucose.3.0_PADC_3",294.426,3283.94005628931,2091.75614768594,359.96,131.059,1,"Inf"
"sat/sted1_0x24204-330.cnf","Riss7.1.fix",299.08,3339.51476991614,2049.65659647755,343.53,131.059,2,"Inf"
"sat/sted1_0x24204-330.cnf","MapleCOMSPS_LRB_VSIDS_drup",243.211,3306.13316132076,2109.17672326647,283.85,131.059,3,"Inf"
"sat/sted1_0x24204-330.cnf","expMC_LRB_VSIDS_Switch",177.192,3270.93489863732,2153.43997618377,221.29,131.059,4,"Inf"
"sat/sted1_0x24204-330.cnf","Maple_LCM_Scavel_fix2",171.446,3308.43441289308,2134.87310526678,198.94,131.059,5,"Inf"
"sat/sted1_0x24204-330.cnf","Maple_CM_ordUIP",216.688,3332.51503385744,2110.85144490619,266.33,131.059,6,"Inf"
"sat/sted1_0x24204-330.cnf","Maple_LCM_M1",166.842,3282.60387106918,2164.86120628538,201.11,131.059,7,"Inf"
"sat/sted1_0x24204-330.cnf","CaDiCaL",345.315,3480.06557389937,1968.48593136583,440.32,131.059,8,"Inf"
"sat/sted1_0x24204-330.cnf","Maple_LCM.BCrestart_M1",165.547,3291.82171132076,2157.64774131102,193.04,131.059,9,"Inf"
"sat/sted1_0x24204-330.cnf","Maple_LCM_Scavel_200_fix2",186.752,3291.02842295597,2174.87906476322,218.82,131.059,10,"Inf"
"sat/sted1_0x24204-330.cnf","MapleCOMSPS_CHB_VSIDS_drup",131.059,3310.91521174004,2156.29207854356,150.54,131.059,1,"Inf"
"sat/sted1_0x24204-330.cnf","inIDGlucose",259.615,3336.21417945493,2132.5697701168,309.26,131.059,2,"Inf"
"sat/sted1_0x24204-330.cnf","cms55.main.all4fixed",158.702,3432.82223899371,2036.98464796086,185.74,131.059,3,"Inf"
"sat/sted1_0x24204-330.cnf","abcdsat_r18",162.883,3345.90711614256,2133.96825888992,193.7,131.059,4,"Inf"
"sat/sted1_0x24204-330.cnf","COMiniSatPS_Pulsar_drup",165.856,3385.5633139413,2132.9631784278,194.71,131.059,5,"Inf"
"sat/sted1_0x24204-330.cnf","Maple_CM",227.011,3435.17047819707,2103.20088197327,298.56,131.059,6,"Inf"
"sat/sted1_0x24204-330.cnf","expMC_LRB_VSIDS_Switch_2500",169.126,3494.0595966457,2071.13018958321,199.62,131.059,7,"Inf"
