"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/C3-2-31.cnf","inIDGlucose",38.035,1210.33284544365,1785.05731404824,39.1,15.227,1,"39.1"
"sat/C3-2-31.cnf","COMiniSatPS_Pulsar_drup",34.586,1231.27589736211,1830.20954201183,35.09,15.227,2,"35.09"
"sat/C3-2-31.cnf","expGlucose",57.963,1278.94875683453,1794.82607362971,65.28,15.227,3,"65.28"
"sat/C3-2-31.cnf","Maple_CM_ordUIP",40.974,1344.96931786571,1864.81137439987,42.44,15.227,4,"42.44"
"sat/C3-2-31.cnf","glucose.3.0_PADC_10",47.331,1393.63307482014,1882.57256281714,51.19,15.227,5,"51.19"
"sat/C3-2-31.cnf","glucose.3.0_PADC_3",47.433,1413.1883176259,1912.69953976093,51.1,15.227,6,"51.1"
"sat/C3-2-31.cnf","Minisat.v2.2.0.106.ge2dd095",30.846,1515.0702205036,1879.60928071813,31.27,15.227,7,"31.27"
"sat/C3-2-31.cnf","Maple_CM_ordUIP.",39.992,1435.24804316547,1971.28966914053,41.53,15.227,8,"41.53"
"sat/C3-2-31.cnf","Maple_CM",40.873,1438.97224004796,1972.97874159958,42.5,15.227,9,"42.5"
"sat/C3-2-31.cnf","GHackCOMSPS_drup",38.199,1533.1494735012,1960.21373191202,39.95,15.227,10,"39.95"
"sat/C3-2-31.cnf","MapleCOMSPS_CHB_VSIDS_drup",53.099,1544.37497398081,1949.82584513562,57.49,15.227,1,"Inf"
"sat/C3-2-31.cnf","CaDiCaL",50.845,1479.65842422062,2059.78651598631,58.62,15.227,2,"Inf"
"sat/C3-2-31.cnf","expMC_LRB_VSIDS_Switch_2500",34.868,1510.93618621103,2035.67353682251,35.57,15.227,3,"Inf"
"sat/C3-2-31.cnf","Glucose_Hack_Kiel_fastBVE",42.674,1585.46849496403,2016.47080859411,44.15,15.227,4,"Inf"
"sat/C3-2-31.cnf","Maple_LCM_M1",33.971,1571.4389028777,2087.7545329065,34.56,15.227,5,"Inf"
"sat/C3-2-31.cnf","cms55.main.all4fixed",56.894,1568.89367853717,2141.17102704939,64.43,15.227,6,"Inf"
"sat/C3-2-31.cnf","expMC_VSIDS_LRB_Switch_2500",137.912,1662.30297218225,2050.56396056031,175.36,15.227,7,"Inf"
"sat/C3-2-31.cnf","glucose4.2.1",38.48,1678.58768645084,2045.88970932403,40.15,15.227,8,"Inf"
"sat/C3-2-31.cnf","gluHack",36.021,1727.52265203837,2036.79132425469,37.52,15.227,9,"Inf"
"sat/C3-2-31.cnf","Candy",142.407,1695.82936438849,2086.65966169422,173.54,15.227,10,"Inf"
"sat/C3-2-31.cnf","Maple_CM_Dist",41.37,1674.17826954437,2135.84409250958,43.59,15.227,1,"Inf"
"sat/C3-2-31.cnf","Lingeling",221.561,1787.60555959233,2026.17120614837,268.87,15.227,2,"Inf"
"sat/C3-2-31.cnf","Maple_LCM.BCrestart_M1",34.641,1712.16708069544,2141.54933931799,34.79,15.227,3,"Inf"
"sat/C3-2-31.cnf","Maple_LCM.BCrestart",35.314,1764.64987314149,2113.32941992891,36.57,15.227,4,"Inf"
"sat/C3-2-31.cnf","glucose3.0",41.549,1837.918641247,2074.10037620097,43.71,15.227,5,"Inf"
"sat/C3-2-31.cnf","MapleCOMSPS_LRB_VSIDS_drup",38.697,1842.11638357314,2103.59335041008,40.34,15.227,6,"Inf"
"sat/C3-2-31.cnf","abcdsat_r18",15.227,1880.19176282974,2184.17871260506,17.33,15.227,7,"Inf"
"sat/C3-2-31.cnf","Maple_LCM_Scavel_fix2",40.653,1899.30370551559,2185.45465040854,42.65,15.227,8,"Inf"
"sat/C3-2-31.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",34.091,1840.15129220623,2255.00709030335,35.36,15.227,9,"Inf"
"sat/C3-2-31.cnf","Sparrow2Riss.2018.fixfix",975.147,2100.38028669065,2014.96457616219,5000,15.227,10,"Inf"
"sat/C3-2-31.cnf","Riss7.1.fix",61.88,1943.87193597122,2199.14085457836,75.53,15.227,1,"Inf"
"sat/C3-2-31.cnf","Maple_LCM_Scavel_200_fix2",40.9,2016.71293081535,2226.96087866805,42.84,15.227,2,"Inf"
"sat/C3-2-31.cnf","expMC_LRB_VSIDS_Switch",40,2071.4900236211,2250.16478957361,43.08,15.227,3,"Inf"
"sat/C3-2-31.cnf","smallsat",37.477,2177.21436438849,2177.86092625669,38.72,15.227,4,"Inf"
"sat/C3-2-31.cnf","glu_mix",36.328,2140.30653501199,2249.22997845192,37.74,15.227,5,"Inf"
"sat/C3-2-31.cnf","MapleLCMDistChronoBT",37.855,2169.45668081535,2256.63507157294,39.58,15.227,6,"Inf"
"sat/C3-2-31.cnf","YalSAT",5000,3290.13013129496,1796.68369424047,5000,15.227,7,"Inf"
