"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"caldera_p10.pddl","Metis1",9.14,18.7196666666667,21.9412820631205,9.14,6.75,1,"9.14"
"caldera_p10.pddl","Metis2",6.75,69.5395057471264,308.955271322352,6.71,6.75,2,"6.71"
"caldera_p10.pddl","Delfi1",10.02,170.658528735632,346.376431747991,10.28,6.75,3,"10.28"
"caldera_p10.pddl","symbolic.bidirectional",255.98,451.183626436782,742.636087425908,358.64,6.75,4,"358.64"
"caldera_p10.pddl","FDMS1",322.4,499.907534482759,451.214450657918,340.06,6.75,5,"340.06"
"caldera_p10.pddl","Scorpion",485.17,539.860310344828,534.303069893625,489.46,6.75,6,"489.46"
"caldera_p10.pddl","Delfi2",1525.37,598.867706896552,774.383928427251,1355.26,6.75,7,"Inf"
"caldera_p10.pddl","Planning.PDBs",923.04,612.634913793104,566.39190863363,932.44,6.75,8,"Inf"
"caldera_p10.pddl","blind",1169.31,724.720097701149,828.731942942482,1800,6.75,1,"Inf"
"caldera_p10.pddl","DecStar",1800,778.962672413793,773.851295202601,1800,6.75,2,"Inf"
"caldera_p10.pddl","FDMS2",471.2,815.639034482759,557.322837487658,506.36,6.75,3,"Inf"
"caldera_p10.pddl","Complementary1",963.42,922.599994252874,770.583628147477,966.76,6.75,4,"Inf"
"caldera_p10.pddl","Complementary2",931.01,947.346287356322,635.545531871136,926.61,6.75,5,"Inf"
"caldera_p10.pddl","Symple.1",1800,1321.86913218391,672.848425653752,1800,6.75,6,"Inf"
"caldera_p10.pddl","Symple.2",1800,1351.68617241379,640.533232321437,1800,6.75,7,"Inf"
