"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"snake_p15.pddl","blind",10.31,639.527045722714,725.882332476913,10.52,10.31,1,"10.52"
"snake_p15.pddl","Scorpion",321.51,840.023081120944,599.617620218875,319.85,10.31,2,"319.85"
"snake_p15.pddl","DecStar",396.09,999.466182153392,586.799117250817,395.73,10.31,3,"395.73"
"snake_p15.pddl","Delfi1",950.52,1095.29362536873,507.97887194929,970.29,10.31,4,"970.29"
"snake_p15.pddl","Complementary2",647.53,1133.11627581121,504.909266772624,1800,10.31,5,"Inf"
"snake_p15.pddl","Planning.PDBs",1026.57,1243.2951740413,420.807171244678,1800,10.31,6,"Inf"
"snake_p15.pddl","Complementary1",626.81,1264.05645870206,489.471069489341,1800,10.31,7,"Inf"
"snake_p15.pddl","FDMS2",934.23,1343.9752079646,388.064928226381,938.16,10.31,8,"938.16"
"snake_p15.pddl","FDMS1",959.54,1374.77231710914,385.913328018572,941.52,10.31,1,"Inf"
"snake_p15.pddl","Delfi2",538.83,1510.09166371681,544.009640728357,531.18,10.31,2,"Inf"
"snake_p15.pddl","symbolic.bidirectional",1800,1579.71672123894,548.707167157202,1800,10.31,3,"Inf"
"snake_p15.pddl","Metis1",539.35,1592.57596460177,529.84511112413,583.76,10.31,4,"Inf"
"snake_p15.pddl","Metis2",525.46,1749.88106932153,229.501029276303,590.67,10.31,5,"1723.78627581121"
"snake_p15.pddl","Symple.1",1800,1790.10280235988,105.208654051908,1800,10.31,6,"Inf"
"snake_p15.pddl","Symple.2",1800,1800,4.21562076956869e-13,1800,10.31,7,"Inf"
