"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"nurikabe_p09.pddl","Delfi1",5.84,257.644278966132,496.326925499309,6.04,4.81,1,"6.04"
"nurikabe_p09.pddl","Metis1",4.81,290.159869875223,589.699320938591,4.77,4.81,2,"4.77"
"nurikabe_p09.pddl","Metis2",6.08,350.68803654189,641.693958066615,6.16,4.81,3,"6.16"
"nurikabe_p09.pddl","blind",5.53,391.20823083779,663.84658704706,5.68,4.81,4,"5.68"
"nurikabe_p09.pddl","Delfi2",30.96,422.284175579323,653.870678614708,34.99,4.81,5,"34.99"
"nurikabe_p09.pddl","FDMS1",28.83,448.557743315508,622.265105058004,28.91,4.81,6,"28.91"
"nurikabe_p09.pddl","DecStar",161.98,529.504262032086,755.652814009735,195.47,4.81,7,"195.47"
"nurikabe_p09.pddl","Scorpion",204.3,583.334373440285,608.163704620428,204.43,4.81,8,"204.43"
"nurikabe_p09.pddl","Complementary2",908.56,756.100680926916,560.774410172628,926.93,4.81,1,"Inf"
"nurikabe_p09.pddl","Planning.PDBs",912.3,760.750359180035,600.953429496286,1800,4.81,2,"Inf"
"nurikabe_p09.pddl","Complementary1",389.62,779.450860071301,600.677158914893,1800,4.81,3,"Inf"
"nurikabe_p09.pddl","symbolic.bidirectional",15.33,810.936540998217,837.267803413893,17.28,4.81,4,"Inf"
"nurikabe_p09.pddl","FDMS2",906.59,935.617556149733,565.315735529007,904.08,4.81,5,"Inf"
"nurikabe_p09.pddl","Symple.1",1800,1352.98391622103,623.789616493602,1800,4.81,6,"Inf"
"nurikabe_p09.pddl","Symple.2",1800,1376.0350828877,607.265664935422,1800,4.81,7,"Inf"
