"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/ak128modbtbg2msisc.cnf","Riss6",105.422,1255.51851871069,1970.69424619425,106.57,105.422,1,"106.57"
"sat/ak128modbtbg2msisc.cnf","glueminisat.2210.81.main",5000,2877.67484245283,1991.13283781878,5000,105.422,2,"Inf"
"sat/ak128modbtbg2msisc.cnf","YALSAT03r",5000,4968.83196226415,320.894588748628,5000,105.422,3,"5000"
"sat/ak128modbtbg2msisc.cnf","MapleCOMSPS_DRUP",3166.764,3351.20297484277,1940.15709142568,3562.49,105.422,1,"Inf"
"sat/ak128modbtbg2msisc.cnf","glucose_hack_kiel_newScript",4720.965,3145.74495220126,2203.1572696301,5000,105.422,2,"Inf"
"sat/ak128modbtbg2msisc.cnf","MapleCOMSPS_CHB_DRUP",5000,3622.42260298742,1768.85226344139,5000,105.422,3,"Inf"
"sat/ak128modbtbg2msisc.cnf","glue_alt",5000,3375.55626179245,2167.07644964791,5000,105.422,1,"Inf"
"sat/ak128modbtbg2msisc.cnf","COMiniSatPSChandrasekharDRUP",5000,3818.56724198113,1854.2324973873,5000,105.422,2,"Inf"
"sat/ak128modbtbg2msisc.cnf","Splatz06vmain",5000,3865.04309323899,1810.20977589794,5000,105.422,3,"Inf"
"sat/ak128modbtbg2msisc.cnf","CHBR_glucose",4947.558,3673.68112735849,2026.05822253013,5000,105.422,1,"Inf"
"sat/ak128modbtbg2msisc.cnf","tb_glucose",5000,3933.80077672956,1772.51636164075,5000,105.422,2,"Inf"
"sat/ak128modbtbg2msisc.cnf","glucose",3454.895,3778.07504402516,1945.81521909316,3883.9,105.422,3,"Inf"
"sat/ak128modbtbg2msisc.cnf","Glucose_nbSat",5000,3942.31439732704,1807.994748404,5000,105.422,1,"Inf"
"sat/ak128modbtbg2msisc.cnf","cmsat5_main2",5000,3852.33075581761,1913.27446483409,5000,105.422,2,"Inf"
"sat/ak128modbtbg2msisc.cnf","tc_glucose",5000,3808.55036147799,1957.99866086716,5000,105.422,3,"Inf"
"sat/ak128modbtbg2msisc.cnf","cmsat5_autotune2",5000,4153.91189606918,1628.57645134257,5000,105.422,1,"Inf"
"sat/ak128modbtbg2msisc.cnf","MapleGlucose",5000,4114.93058160377,1682.7875333196,5000,105.422,2,"Inf"
"sat/ak128modbtbg2msisc.cnf","Lingelingbbcmain",5000,4043.9270163522,1781.5043420101,5000,105.422,3,"Inf"
"sat/ak128modbtbg2msisc.cnf","MapleCOMSPS_LRB_DRUP",5000,3936.69166493711,1889.17828449935,5000,105.422,1,"Inf"
"sat/ak128modbtbg2msisc.cnf","CHBR_glucose_tuned",5000,4195.06820440252,1648.43529902897,4997.61281742568,105.422,2,"Inf"
"sat/ak128modbtbg2msisc.cnf","abcdSAT_drup",4144.161,4297.56070157233,1551.9975853242,4141.22809212772,105.422,3,"Inf"
"sat/ak128modbtbg2msisc.cnf","GHackCOMSPS_DRUP",5000,3965.57385738994,1888.73785057595,5000,105.422,1,"Inf"
"sat/ak128modbtbg2msisc.cnf","gulch",5000,4139.31415754717,1727.10067022078,5000,105.422,2,"Inf"
"sat/ak128modbtbg2msisc.cnf","BeansAndEggs",5000,3951.90688962264,1951.04492709607,5000,105.422,3,"Inf"
"sat/ak128modbtbg2msisc.cnf","MapleCMS",5000,4193.71983003145,1727.31651263314,5000,105.422,1,"Inf"
