"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/gss-27-s100.cnf","YALSAT03r",5000,5000,4.25377196140055e-13,5000,4240.222,1,"5000"
"sat/gss-27-s100.cnf","BeansAndEggs",5000,4774.49009381443,709.121820070336,5000,4240.222,2,"5000"
"sat/gss-27-s100.cnf","Lingelingbbcmain",5000,4695.49350515464,815.465056673448,5000,4240.222,3,"5000"
"sat/gss-27-s100.cnf","Riss6",5000,4895.6714072165,616.574623471408,5000,4240.222,1,"Inf"
"sat/gss-27-s100.cnf","glue_alt",5000,4677.36145859106,932.786943413744,5000,4240.222,2,"Inf"
"sat/gss-27-s100.cnf","tb_glucose",5000,4683.05859914089,946.411432098612,5000,4240.222,3,"Inf"
"sat/gss-27-s100.cnf","GHackCOMSPS_DRUP",5000,4767.95468247423,892.892806907618,5000,4240.222,1,"Inf"
"sat/gss-27-s100.cnf","glueminisat.2210.81.main",5000,4576.71708728522,1096.4277046076,5000,4240.222,2,"Inf"
"sat/gss-27-s100.cnf","Splatz06vmain",5000,4577.85472680412,1109.79430055959,5000,4240.222,3,"Inf"
"sat/gss-27-s100.cnf","tc_glucose",5000,4672.8531580756,1026.98919047762,5000,4240.222,1,"Inf"
"sat/gss-27-s100.cnf","MapleCMS",5000,4662.84012010309,1044.27857841333,5000,4240.222,2,"Inf"
"sat/gss-27-s100.cnf","CHBR_glucose",5000,4684.89491597938,1031.94401872171,5000,4240.222,3,"Inf"
"sat/gss-27-s100.cnf","glucose_hack_kiel_newScript",5000,4344.34075154639,1374.59020626332,5000,4240.222,1,"Inf"
"sat/gss-27-s100.cnf","MapleCOMSPS_LRB_DRUP",5000,4578.73406185567,1144.10574449175,5000,4240.222,2,"Inf"
"sat/gss-27-s100.cnf","gulch",5000,4553.26129037801,1193.58891059535,5000,4240.222,3,"Inf"
"sat/gss-27-s100.cnf","abcdSAT_drup",5000,4654.05533865979,1113.08613192422,5000,4240.222,1,"Inf"
"sat/gss-27-s100.cnf","Glucose_nbSat",5000,4762.12780893471,1025.71943336469,5000,4240.222,2,"Inf"
"sat/gss-27-s100.cnf","cmsat5_main2",5000,4599.77748195876,1192.94731787387,5000,4240.222,3,"Inf"
"sat/gss-27-s100.cnf","glucose",5000,4593.52000360825,1200.90250200505,5000,4240.222,1,"Inf"
"sat/gss-27-s100.cnf","cmsat5_autotune2",5000,4569.32715,1233.44218325265,5000,4240.222,2,"Inf"
"sat/gss-27-s100.cnf","MapleGlucose",5000,4564.24768556701,1254.70578505683,5000,4240.222,3,"Inf"
"sat/gss-27-s100.cnf","CHBR_glucose_tuned",5000,4510.96400103093,1309.62541622905,5000,4240.222,1,"Inf"
"sat/gss-27-s100.cnf","COMiniSatPSChandrasekharDRUP",5000,4523.93199690722,1322.24436910874,5000,4240.222,2,"Inf"
"sat/gss-27-s100.cnf","MapleCOMSPS_CHB_DRUP",5000,4377.37214209622,1546.63949141674,5000,4240.222,3,"Inf"
"sat/gss-27-s100.cnf","MapleCOMSPS_DRUP",4240.222,4418.67899639175,1541.70434395687,5000,4240.222,1,"Inf"
