"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/bz-X-4-7-6.cnf","Riss7.1.fix",192.65,1486.61987314815,2057.26694389603,238.38,192.65,1,"238.38"
"sat/bz-X-4-7-6.cnf","Sparrow2Riss.2018.fixfix",371.553,1736.90405185185,1966.53357691689,444.6,192.65,2,"444.6"
"sat/bz-X-4-7-6.cnf","glu_mix",1536.423,2503.16971296296,2058.84838828499,5000,192.65,3,"Inf"
"sat/bz-X-4-7-6.cnf","YalSAT",5000,5000,7.31597234825898e-13,5000,192.65,2,"Inf"
"sat/bz-X-4-7-6.cnf","CaDiCaL",3607.472,3446.30686111111,1659.71854950551,5000,192.65,6,"5000"
"sat/bz-X-4-7-6.cnf","COMiniSatPS_Pulsar_drup",5000,3805.51032592593,1310.20751653663,5000,192.65,4,"Inf"
"sat/bz-X-4-7-6.cnf","cms55.main.all4fixed",5000,3175.03115833333,1946.28657319086,5000,192.65,4,"5000"
"sat/bz-X-4-7-6.cnf","Lingeling",5000,3578.83803055556,1568.30373361472,5000,192.65,1,"Inf"
"sat/bz-X-4-7-6.cnf","MapleCOMSPS_LRB_VSIDS_drup",332.651,4052.5642962963,1118.54816235234,422.99,192.65,1,"Inf"
"sat/bz-X-4-7-6.cnf","MapleLCMDistChronoBT",1760.947,3431.39746574074,1761.03065654479,5000,192.65,5,"5000"
"sat/bz-X-4-7-6.cnf","inIDGlucose",5000,4571.91040092593,628.423394749325,5000,192.65,4,"Inf"
"sat/bz-X-4-7-6.cnf","Minisat.v2.2.0.106.ge2dd095",5000,4935.98608333333,271.588047391863,5000,192.65,1,"Inf"
"sat/bz-X-4-7-6.cnf","Maple_LCM_Scavel_fix2",655.107,3722.61984907407,1524.15359732923,5000,192.65,2,"Inf"
"sat/bz-X-4-7-6.cnf","Maple_LCM_Scavel_200_fix2",3300.903,3549.84916759259,1768.14557536836,5000,192.65,7,"5000"
"sat/bz-X-4-7-6.cnf","Maple_LCM_M1",423.546,4077.07047962963,1241.82512685319,5000,192.65,2,"Inf"
"sat/bz-X-4-7-6.cnf","expGlucose",5000,4569.26728240741,766.510167732336,5000,192.65,3,"Inf"
"sat/bz-X-4-7-6.cnf","smallsat",3193.991,4042.00396388889,1345.37367965829,5000,192.65,7,"Inf"
"sat/bz-X-4-7-6.cnf","MapleCOMSPS_CHB_VSIDS_drup",5000,4878.93373333333,513.640668797633,5000,192.65,7,"Inf"
"sat/bz-X-4-7-6.cnf","glucose.3.0_PADC_3",5000,4365.73678888889,1083.2952634136,5000,192.65,3,"Inf"
"sat/bz-X-4-7-6.cnf","glucose4.2.1",5000,4545.68539351852,917.090195155184,5000,192.65,2,"Inf"
"sat/bz-X-4-7-6.cnf","Maple_LCM.BCrestart_M1",5000,3782.29211018518,1681.69740229673,5000,192.65,3,"Inf"
"sat/bz-X-4-7-6.cnf","Glucose_Hack_Kiel_fastBVE",5000,4379.19848055556,1114.77871561287,5000,192.65,4,"Inf"
"sat/bz-X-4-7-6.cnf","expMC_LRB_VSIDS_Switch_2500",2176.859,4256.75696481481,1278.0849735016,5000,192.65,4,"Inf"
"sat/bz-X-4-7-6.cnf","glucose.3.0_PADC_10",5000,4588.52643703704,979.107537947793,5000,192.65,5,"Inf"
"sat/bz-X-4-7-6.cnf","abcdsat_r18",5000,4534.94394444445,1069.90465008179,5000,192.65,1,"Inf"
"sat/bz-X-4-7-6.cnf","Maple_CM_ordUIP",5000,4386.87133333333,1236.38523648145,5000,192.65,5,"Inf"
"sat/bz-X-4-7-6.cnf","GHackCOMSPS_drup",5000,4259.18001851852,1381.55129497191,5000,192.65,5,"Inf"
"sat/bz-X-4-7-6.cnf","gluHack",5000,4356.64495833333,1286.68826115542,5000,192.65,2,"Inf"
"sat/bz-X-4-7-6.cnf","Maple_LCM.BCrestart",5000,3972.38477777778,1723.74596242043,5000,192.65,6,"Inf"
"sat/bz-X-4-7-6.cnf","glucose3.0",5000,4676.46634074074,1019.79022319047,5000,192.65,6,"Inf"
"sat/bz-X-4-7-6.cnf","Maple_CM",2407.352,4262.78343888889,1452.50629810014,5000,192.65,6,"Inf"
"sat/bz-X-4-7-6.cnf","Candy",5000,3843.16704259259,1886.65659190038,5000,192.65,5,"Inf"
"sat/bz-X-4-7-6.cnf","Maple_CM_Dist",1034.24,4222.78142222222,1519.29713129989,5000,192.65,3,"Inf"
"sat/bz-X-4-7-6.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",5000,4347.09775925926,1398.86578927829,5000,192.65,1,"Inf"
"sat/bz-X-4-7-6.cnf","Maple_CM_ordUIP.",5000,4283.75717777778,1464.29208491091,5000,192.65,7,"Inf"
"sat/bz-X-4-7-6.cnf","expMC_LRB_VSIDS_Switch",1805.341,4517.31103333333,1237.11752369601,5000,192.65,7,"Inf"
"sat/bz-X-4-7-6.cnf","expMC_VSIDS_LRB_Switch_2500",5000,4415.8082962963,1422.79819180641,5000,192.65,6,"Inf"
