"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/Nb42T6.cnf","expMC_LRB_VSIDS_Switch_2500",567.924,492.945811471861,114.472269408962,5000,307.362,2,"Inf"
"sat/Nb42T6.cnf","Maple_LCM_M1",558.299,556.041195454545,152.687868514681,5000,307.362,3,"Inf"
"sat/Nb42T6.cnf","Maple_LCM.BCrestart",545.518,585.714801298702,128.016613094993,5000,307.362,4,"Inf"
"sat/Nb42T6.cnf","Maple_CM",571.995,618.41866060606,164.95634285652,5000,307.362,6,"Inf"
"sat/Nb42T6.cnf","COMiniSatPS_Pulsar_drup",307.362,393.27763961039,539.094066092212,432.31,307.362,1,"432.31"
"sat/Nb42T6.cnf","Maple_LCM_Scavel_fix2",745.703,829.788387662338,235.090709720763,5000,307.362,5,"Inf"
"sat/Nb42T6.cnf","Maple_LCM.BCrestart_M1",532.659,735.711802164502,532.809550764792,5000,307.362,2,"Inf"
"sat/Nb42T6.cnf","expMC_LRB_VSIDS_Switch",755.155,917.8761495671,361.852873475816,5000,307.362,3,"Inf"
"sat/Nb42T6.cnf","MapleCOMSPS_LRB_VSIDS_drup",828.831,906.227737445887,416.451913117968,5000,307.362,2,"Inf"
"sat/Nb42T6.cnf","MapleLCMDistChronoBT",693.19,786.135076839827,543.168972107289,5000,307.362,3,"Inf"
"sat/Nb42T6.cnf","MapleCOMSPS_CHB_VSIDS_drup",864.32,801.489007359307,567.40173520063,5000,307.362,4,"Inf"
"sat/Nb42T6.cnf","Maple_CM_ordUIP.",973.394,871.535668398269,531.225221750846,5000,307.362,7,"Inf"
"sat/Nb42T6.cnf","Maple_CM_ordUIP",994.332,899.836167965368,522.799172562721,5000,307.362,1,"Inf"
"sat/Nb42T6.cnf","abcdsat_r18",348.356,589.174877272727,852.538270586244,497.03,307.362,5,"497.03"
"sat/Nb42T6.cnf","Maple_CM_Dist",510.857,722.632495887446,728.561712526776,5000,307.362,1,"Inf"
"sat/Nb42T6.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",816.528,839.19116017316,724.733758400463,5000,307.362,6,"Inf"
"sat/Nb42T6.cnf","Maple_LCM_Scavel_200_fix2",619.739,999.680994805195,610.508982558675,5000,307.362,4,"Inf"
"sat/Nb42T6.cnf","expMC_VSIDS_LRB_Switch_2500",1203.443,1050.66461666667,615.401503240847,5000,307.362,5,"Inf"
"sat/Nb42T6.cnf","GHackCOMSPS_drup",1071.312,1267.31293701299,421.964904951239,5000,307.362,1,"Inf"
"sat/Nb42T6.cnf","gluHack",1253.006,1188.46255194805,504.646718653095,5000,307.362,7,"Inf"
"sat/Nb42T6.cnf","smallsat",355.08,657.173008874459,1055.52876684723,490.97,307.362,7,"490.97"
"sat/Nb42T6.cnf","inIDGlucose",1476.712,1171.31970757576,835.872388364618,5000,307.362,6,"Inf"
"sat/Nb42T6.cnf","cms55.main.all4fixed",1444.411,1361.50134199134,723.96057807709,5000,307.362,2,"Inf"
"sat/Nb42T6.cnf","Sparrow2Riss.2018.fixfix",1868.407,1961.39163874459,401.791675175669,5000,307.362,2,"Inf"
"sat/Nb42T6.cnf","glucose3.0",1557.387,1554.50937099567,858.313761536608,5000,307.362,5,"Inf"
"sat/Nb42T6.cnf","glucose4.2.1",1154.011,1576.47076212121,857.922719695247,5000,307.362,6,"Inf"
"sat/Nb42T6.cnf","Riss7.1.fix",1012.429,1372.31251168831,1094.81214626799,5000,307.362,3,"Inf"
"sat/Nb42T6.cnf","expGlucose",1069.418,1593.32079718615,881.653456718491,5000,307.362,7,"Inf"
"sat/Nb42T6.cnf","Glucose_Hack_Kiel_fastBVE",1526.791,1549.87819588745,937.730686851161,5000,307.362,4,"Inf"
"sat/Nb42T6.cnf","CaDiCaL",1602.386,1698.41983961039,982.386718478034,5000,307.362,1,"Inf"
"sat/Nb42T6.cnf","Minisat.v2.2.0.106.ge2dd095",2766.673,2127.10887532468,775.511113568198,5000,307.362,4,"Inf"
"sat/Nb42T6.cnf","glu_mix",1160.568,1972.53047554113,1295.19068430901,5000,307.362,3,"Inf"
"sat/Nb42T6.cnf","glucose.3.0_PADC_3",2348.577,2466.98775779221,1165.22417636972,5000,307.362,5,"Inf"
"sat/Nb42T6.cnf","glucose.3.0_PADC_10",2295.775,2662.9267482684,1132.50464601806,5000,307.362,6,"Inf"
"sat/Nb42T6.cnf","Lingeling",3772.929,3729.7312021645,981.207603452844,5000,307.362,7,"Inf"
"sat/Nb42T6.cnf","Candy",3719.014,3775.71580995671,1053.73210398614,5000,307.362,1,"Inf"
"sat/Nb42T6.cnf","YalSAT",5000,5000,0,5000,307.362,2,"Inf"
