"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/by-alt-5-7.cnf","Sparrow2Riss.2018.fixfix",355.941,1606.47870545454,1827.55349470763,421.98,42.277,2,"421.98"
"sat/by-alt-5-7.cnf","Riss7.1.fix",42.277,1455.59222893939,2086.71391157197,57.07,42.277,1,"57.07"
"sat/by-alt-5-7.cnf","Maple_LCM_M1",5000,2553.78106742424,1793.07023248772,5000,42.277,3,"Inf"
"sat/by-alt-5-7.cnf","Maple_CM_Dist",5000,2654.73742257576,1823.81537436232,5000,42.277,5,"Inf"
"sat/by-alt-5-7.cnf","Maple_LCM_Scavel_fix2",5000,2653.71149363636,1916.07763105018,5000,42.277,4,"Inf"
"sat/by-alt-5-7.cnf","MapleLCMDistChronoBT",5000,2744.98829772727,1834.57189176451,5000,42.277,6,"Inf"
"sat/by-alt-5-7.cnf","Candy",5000,2770.41533363636,1954.86731417491,5000,42.277,7,"Inf"
"sat/by-alt-5-7.cnf","expMC_LRB_VSIDS_Switch_2500",5000,3067.37050409091,1762.05891928741,5000,42.277,2,"Inf"
"sat/by-alt-5-7.cnf","Maple_LCM_Scavel_200_fix2",221.375,3539.8435769697,1563.58367058948,302.11,42.277,6,"4881.67018949178"
"sat/by-alt-5-7.cnf","cms55.main.all4fixed",5000,3005.17800090909,2134.80611102126,5000,42.277,1,"Inf"
"sat/by-alt-5-7.cnf","CaDiCaL",670.217,3455.90883712121,1715.22349731381,5000,42.277,5,"Inf"
"sat/by-alt-5-7.cnf","expMC_LRB_VSIDS_Switch",5000,3377.81792606061,1867.57549902033,5000,42.277,3,"Inf"
"sat/by-alt-5-7.cnf","glu_mix",510.159,3385.65872121212,1940.35879871935,704.66,42.277,4,"Inf"
"sat/by-alt-5-7.cnf","Maple_CM",5000,3669.74667136364,1749.6541660359,5000,42.277,7,"Inf"
"sat/by-alt-5-7.cnf","YalSAT",5000,4842.23749090909,582.213822248932,5000,42.277,2,"Inf"
"sat/by-alt-5-7.cnf","smallsat",5000,3797.84169212121,1674.59599816941,5000,42.277,3,"Inf"
"sat/by-alt-5-7.cnf","MapleCOMSPS_LRB_VSIDS_drup",5000,3682.69501863637,1976.68437387953,5000,42.277,1,"Inf"
"sat/by-alt-5-7.cnf","Maple_CM_ordUIP.",5000,3857.27377515152,1803.79541731511,5000,42.277,4,"Inf"
"sat/by-alt-5-7.cnf","Maple_CM_ordUIP",5000,3965.11815757576,1707.03577467628,5000,42.277,6,"Inf"
"sat/by-alt-5-7.cnf","abcdsat_r18",5000,4043.41610090909,1695.65903641303,5000,42.277,2,"Inf"
"sat/by-alt-5-7.cnf","inIDGlucose",5000,3791.91378757576,1949.14428548897,5000,42.277,2,"Inf"
"sat/by-alt-5-7.cnf","expGlucose",5000,4183.38382909091,1569.06630915677,5000,42.277,3,"Inf"
"sat/by-alt-5-7.cnf","Maple_LCM.BCrestart",5000,3993.04738409091,1762.02989366585,5000,42.277,1,"Inf"
"sat/by-alt-5-7.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",5000,4073.33869227273,1683.85003369745,5000,42.277,4,"Inf"
"sat/by-alt-5-7.cnf","GHackCOMSPS_drup",5000,3978.68402924242,1794.10247027979,5000,42.277,7,"Inf"
"sat/by-alt-5-7.cnf","Lingeling",5000,4147.17431681818,1629.33228436482,5000,42.277,1,"Inf"
"sat/by-alt-5-7.cnf","Maple_LCM.BCrestart_M1",5000,4105.01404939394,1686.7473284211,5000,42.277,6,"Inf"
"sat/by-alt-5-7.cnf","gluHack",5000,4244.14152681818,1549.76627625145,5000,42.277,5,"Inf"
"sat/by-alt-5-7.cnf","glucose.3.0_PADC_10",5000,3953.28861742424,1842.48613333288,5000,42.277,5,"Inf"
"sat/by-alt-5-7.cnf","glucose3.0",5000,4153.60447560606,1646.77398470852,5000,42.277,2,"Inf"
"sat/by-alt-5-7.cnf","Minisat.v2.2.0.106.ge2dd095",5000,4089.20364015152,1722.0584844669,5000,42.277,5,"Inf"
"sat/by-alt-5-7.cnf","Glucose_Hack_Kiel_fastBVE",5000,4311.21487893939,1502.7647317024,5000,42.277,6,"Inf"
"sat/by-alt-5-7.cnf","COMiniSatPS_Pulsar_drup",5000,4212.40890560606,1629.34190468685,5000,42.277,4,"Inf"
"sat/by-alt-5-7.cnf","expMC_VSIDS_LRB_Switch_2500",5000,4380.01970287879,1469.52467213635,5000,42.277,1,"Inf"
"sat/by-alt-5-7.cnf","glucose4.2.1",5000,4068.22553757576,1781.95929237475,5000,42.277,3,"Inf"
"sat/by-alt-5-7.cnf","MapleCOMSPS_CHB_VSIDS_drup",5000,4118.52358166667,1735.50997479139,5000,42.277,7,"Inf"
"sat/by-alt-5-7.cnf","glucose.3.0_PADC_3",5000,4356.49825409091,1539.1395308913,5000,42.277,7,"Inf"
