"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"caldera-split_p07.pddl","Delfi2",11.07,214.451022058823,490.117818055567,11.39,4.99,1,"11.39"
"caldera-split_p07.pddl","Delfi1",8.5,224.205441176471,565.351708023292,9.09,4.99,2,"9.09"
"caldera-split_p07.pddl","symbolic.bidirectional",4.99,243.025963235294,521.926633687489,5.3,4.99,3,"5.3"
"caldera-split_p07.pddl","Metis1",5.24,307.484078431373,621.507219521994,5.05,4.99,4,"5.05"
"caldera-split_p07.pddl","Complementary2",12.75,482.736139705882,709.470083307269,14.09,4.99,5,"14.09"
"caldera-split_p07.pddl","FDMS1",70.58,536.873990196078,697.558869841525,74.07,4.99,6,"74.07"
"caldera-split_p07.pddl","blind",19.7,581.647426470589,788.462106823742,20.02,4.99,7,"20.02"
"caldera-split_p07.pddl","Metis2",5.31,589.112639705882,817.795321546331,5.28,4.99,8,"5.28"
"caldera-split_p07.pddl","Planning.PDBs",12.76,604.950953431372,778.305588824802,15.22,4.99,9,"15.22"
"caldera-split_p07.pddl","Scorpion",388.4,633.989990196078,601.058453435852,384.77,4.99,10,"384.77"
"caldera-split_p07.pddl","Complementary1",16.97,650.474409313725,742.523936134836,19.99,4.99,1,"Inf"
"caldera-split_p07.pddl","FDMS2",915.35,712.819139705882,465.552079851485,912.77,4.99,2,"Inf"
"caldera-split_p07.pddl","DecStar",209.75,811.749009803922,805.211016353111,323.1,4.99,3,"Inf"
"caldera-split_p07.pddl","Symple.2",299.11,858.490058823529,712.675178693933,359.6,4.99,4,"Inf"
"caldera-split_p07.pddl","Symple.1",298.49,1024.40615931373,762.027956483138,324.06,4.99,5,"Inf"
