"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"nurikabe_p10.pddl","Delfi2",23.34,394.03271686747,620.522443172508,25.87,7.44,1,"25.87"
"nurikabe_p10.pddl","Delfi1",38.51,451.661680722891,655.321895252337,36.4,7.44,2,"36.4"
"nurikabe_p10.pddl","FDMS1",23.93,453.321110441767,617.902504582039,25.32,7.44,3,"25.32"
"nurikabe_p10.pddl","blind",9.83,486.081502008032,751.187625575069,10.06,7.44,4,"10.06"
"nurikabe_p10.pddl","Metis1",7.44,530.33181124498,767.993280889367,7.46,7.44,5,"7.46"
"nurikabe_p10.pddl","symbolic.bidirectional",32.55,533.580619477912,721.315514359653,38.82,7.44,6,"38.82"
"nurikabe_p10.pddl","Metis2",7.47,548.017892570281,778.445888472133,7.54,7.44,7,"7.54"
"nurikabe_p10.pddl","DecStar",42.99,626.306287148594,742.564085344715,51.73,7.44,8,"51.73"
"nurikabe_p10.pddl","Scorpion",204.56,701.140448795181,683.442094772258,204.85,7.44,9,"204.85"
"nurikabe_p10.pddl","Complementary1",783.56,757.517955823293,635.965096584268,1800,7.44,10,"Inf"
"nurikabe_p10.pddl","FDMS2",958.02,971.1106937751,450.369211160516,996.94,7.44,1,"Inf"
"nurikabe_p10.pddl","Planning.PDBs",917.27,975.374280120482,541.556997148627,1800,7.44,2,"Inf"
"nurikabe_p10.pddl","Complementary2",911.84,1042.02825702811,531.982217482362,930.12,7.44,3,"Inf"
"nurikabe_p10.pddl","Symple.1",1800,1455.43555522088,477.414948809524,1800,7.44,4,"Inf"
"nurikabe_p10.pddl","Symple.2",1800,1473.95085441767,528.692618513174,1800,7.44,5,"Inf"
