5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1.11,5000,0.76
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,3.65,5000,5000,5000,12.96,5000,4.34
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
408.3,5000,5000,5000,272.87,5000,236.17,5000,5000,92.6,361.16,5000,3.65,5000,5000,5000,5000,416.75,383.5,233.76,252.78,235.43,239.9,237.09,5000,433.29,458.13,5000,5000,5000,524.46,306.32,5000,5000,5000,225.19,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
490.13,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,400.5,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,161.79,362.49,5000,287.69,5000,273.03,5000,5000,240.35,319.41,278.68,232.13,306.02,307.2,285.56,289.97,5000,340.03,5000,5000,5000,5000,5000,269.15,348.12,258.97,275.9,263.66,5000,5000,5000,269.23,5000,515.06,244.23,5000,429.24,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
513.64,305.68,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
335.42,5000,5000,5000,5000,5000,5000,5000,5000,5000,287.32,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,304.82,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,166.79,425.77,484.13,238.25,507.44,139.98,5000,505.64,188.59,136.55,302.17,158.85,324.24,324.68,296.89,315.81,5000,308.06,445.01,231.93,260.49,257.68,260.24,236.5,217.65,262.81,210.34,237.27,477.84,519.88,5000,194.27,470.09,5000,231.8,5000,363.4,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,138.88,5000,5000,137.03,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,190.04,199.38,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,146.1,5000,5000,5000,359.73,5000,5000,364.49,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,144.33,209.83,5000,5000,5000,5000,5000,5000,5000,5000,5000,344.37,5000,5000,5000
489.6,462.07,5000,224.63,502.25,5000,364.74,304.79,5000,482.42,436.9,5000,5000,62.47,63.34,5000,5000,5000,5000,5000,5000,266.91,264.85,267.71,274.45,349.93,419.28,239.24,5000,214.82,291.59,5000,5000,5000,5000,255.78,5000,5000,5000
5000,5000,5000,5000,214.37,5000,357.76,376.04,520.88,5000,5000,100.78,237.29,5000,5000,109.71,114.53,5000,5000,119.44,541.6,200.49,198.46,199.2,382.69,299.12,340.32,5000,378.92,5000,5000,436.24,392.61,5000,157.69,528.94,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,270.6,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,490.57,5000,5000,5000,5000,5000,5000,5000,5000,515.08,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,481.88,5000,289,5000,237.61,5000,5000,5000,5000,5000,5000,5000,5000,349.12,5000,5000,5000,5000,453.12,5000,5000,456.8,5000,5000,346.15,539.74,456.23,5000,5000,5000,5000,544.07,5000,5000,5000
97.31,5000,5000,5000,133.95,5000,313.3,5000,506.31,5000,510.7,5000,294.32,446.02,447.94,5000,5000,12.94,5000,5000,5000,228.88,222.8,228.85,480.48,223.81,174.39,216.81,113.07,5000,192.84,523.23,214.28,478.43,5000,5000,5000,243.72,5000
5000,308.47,464.24,5000,34.28,5000,242.84,5000,5000,102.78,5000,5000,233.69,5000,5000,261.17,274.06,226.73,40.28,5000,5000,479.79,438.83,5000,88.82,5000,180.62,333.25,5000,167.05,5000,266.43,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
354.94,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,499.69,398.07,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,270.25,474.81,283.6,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,509.16,518.15,5000,339.64,5000,5000,452.03,236.54,191.94,5000,5000,5000,5000,5000,428.77,452.12,5000,5000,416.51,5000,548.84,519.15,5000,5000,384.7,197.81,5000,5000,5000,5000,314.52,5000,473.41,5000,189.78,5000,5000,5000
61.71,35.98,89.05,59.69,63.15,110.74,94.62,114.06,83.79,111.46,5000,121.12,98.25,5000,5000,5000,5000,181.03,5000,73.78,95.87,97.53,96.44,98.18,91.52,97.18,95.9,93.17,100.63,86.66,113.11,103.62,95.27,153.54,5000,44.17,5000,157.04,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,127.31,323.42,147.33,5000,5000,5000,5000,5000,5000,5000,508.73,534.18,5000,5000,5000,5000,5000,466.21,167.71,495.51,454.86,463.7,455.17,5000,5000,5000,5000,550.62,477.69,5000,5000,5000,5000,387.63,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
1.76,1.06,60.37,30.93,6.14,218.48,4.46,6.86,44.04,9.07,61.42,53.7,67.49,76.17,76.44,52.92,53.27,2.65,6.9,38.11,16.74,12.75,12.49,12.53,5.46,45.34,44.4,5.46,4.35,48.03,4.82,6.07,31.23,6.78,39,3.35,5000,0.69,5000
0.45,0.75,5000,23.44,0.17,5000,11.38,4.05,61.22,5000,136.14,68.84,253.98,54.43,54.16,69.73,68.98,5000,195.83,6.14,23.07,5.3,5.42,5.28,6,34.19,33.57,6.16,5.35,25.65,3.88,13.83,39.93,372.74,156.07,0.35,460.44,241.12,5000
39.58,30.06,27.92,23.9,21.46,57.83,30.87,82.19,62.49,16.41,31.49,57.49,54.38,38.35,37.97,57.28,58.03,23.18,47.2,81.84,37.34,41.01,39.77,36.1,37.22,27.1,32.1,37.44,33.23,294.21,18.51,55.51,15.64,66.76,58.34,26.14,348.46,16.98,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,88.8,5000,283.71,5000,5000
5000,5000,399.94,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,8.81,5000,256.42,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,310.03,5000,5000,5000,5000,5000,5000,5000,5000,57.96,5000,430.29,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,438.57,5000,5000,244.66,5000,452.84,5000,5000
19.14,61.5,181.14,67.75,40.71,69.99,40.65,47.26,177.52,44.58,43.3,50.89,45.4,57.79,57.8,47.3,50.17,44.14,44.79,283.65,50.55,48.86,47.69,47.62,40.02,46.97,47.41,41.55,42.62,63.56,42.33,46.88,45.32,36.03,80.19,43.96,5000,25.31,5000
5000,5000,5000,448.89,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,88.45,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,519.73,5000,5000,77.86,190.54,417.43,325.53,5000,293.95,5000,5000,5000,289.73,299.1,5000,5000,5000,53.73,5000,5000,126.38,175.07,67.18,126.29,176.92,196.01,5000,194.91,471.7,157.61,5000,5000,346.49,5000,5000,5000
5000,5000,5000,187.9,5000,5000,245.81,5000,339.26,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,270.71,5000,5000,5000,103.51,116.52,137.02,104.24,286.47,5000,67.74,234.85,102.46,5000,5000,274.04,5000,5000,5000
50.69,38.1,44.32,0.05,7.27,5000,8.03,18.54,283.2,0.13,21.86,220.88,245.41,210.37,211.17,220.48,226.23,118.62,87.4,5000,12,23.84,24.21,10.88,10.51,15.34,15.34,10.58,9.88,64.01,8.42,14.34,7.71,106.57,254.49,4.76,5000,24.59,5000
1.44,1.39,5000,30.7,426.4,5000,26.35,451.54,332.75,297.7,5000,5000,5000,5000,5000,5000,5000,5000,5000,8.5,0.6,5000,5000,122.78,86.79,56.54,117.96,85.38,0.39,0.48,74.97,0.42,53.33,5000,1.48,278.03,411.54,5000,5000
106.54,5000,5000,221.12,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,141.89,5000,5000,269.05,275.64,383.17,264.47,5000,142.64,5000,214.29,114.89,5000,5000,5000,5000,5000,5000,5000
0.71,0.93,5000,4.65,486,5000,272.45,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4.82,5000,5000,5000,5000,137.97,80.84,53.96,109.61,5000,5000,513.05,533.42,192.03,5000,5000,551.6,5000,5000,5000
168.44,5000,5000,223.97,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,185.27,5000,5000,5000,5000,5000,266.19,5000,187.18,5000,5000,5000,5000,5000,5000,528.68,5000,5000,5000
1.87,1.27,5000,0.39,5000,111.52,66.59,352.84,276.22,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,12.72,0.57,0.78,0.77,0.77,0.72,363.87,203.45,0.73,221.61,551.53,155.62,272.03,231.32,5000,1.41,5000,406.67,5000,5000
118.73,5000,5000,239.42,249.25,5000,5000,5000,368.85,284.04,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,78.8,282.51,280.92,64.94,153.39,165.37,160.19,169.72,154.52,5000,449.58,118.62,180.44,5000,5000,320.68,5000,5000,5000
0.56,1.05,312.64,34.14,49.74,5000,20.19,38.29,295.98,154.67,116.66,5000,358.1,5000,5000,547.6,5000,156.57,78.42,4.91,0.58,31.8,31.3,15.54,20.74,35.39,34.32,21.39,19.03,101.31,27.27,34.44,22.57,5000,1.67,49.59,403.96,124.55,5000
73.21,5000,103.46,33.43,17.41,5000,11.16,34.04,292.96,31,27.64,275.59,47.89,100.19,97.8,272.35,282.18,20.48,94.39,478.35,11.06,48.59,47.89,9.38,18.5,22.06,16.82,18.46,9.89,11.91,22.53,6.13,12.47,5000,363.86,26.67,5000,15.32,5000
9.79,25.07,100.57,45.71,8.23,5000,8.57,16.15,277.77,2.77,141.04,335.88,365.74,431.26,430.92,326.99,338.92,212.62,285.09,326.49,8.23,11.92,11.84,11.98,11.18,22.86,15.14,11.22,10.61,86.84,14.35,14.19,10.78,71.89,249.92,17.34,5000,89.53,5000
97.04,5000,5000,120.29,52.08,5000,72.17,96.94,283.54,44.25,275.99,323.31,290.89,5000,5000,312.52,323.36,441.67,287.65,506.04,31.58,112.15,108.14,49,32.39,35.79,58.34,33.26,73.52,285.27,110.62,40.14,34.2,252.28,156.06,45.92,5000,119.22,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,255.99,424.73,5000,263.62,131.46,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,352.68,5000,97.17,5000,131.02,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1.36,5000,5000,5000,283.29,123.65,136.43,312.14,5000,2.84,177.42,90.57,9.7,5000,5000,5000,5000,1.37,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,223.96,5000,324.06,514.36,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
145.19,1.64,5000,189.73,149.33,5000,161.16,55.36,320.19,113.17,528.72,5000,520.82,5000,5000,5000,5000,427.42,5000,62.1,144.56,147.17,145.31,113.33,91.78,101.16,100.11,92.42,135.49,426.08,118.93,127.71,86.53,3.21,8.09,173.17,5000,162.95,5000
5000,5000,5000,312.5,5000,5000,5000,5000,548.68,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,109.67,251.28,248,5000,257.43,5000,337.58,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
429.51,5000,5000,5000,5000,5000,290.64,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,288.93,292.54,5000,189.73,328.93,122.88,5000,296.4,5000,168.89,5000,122.91,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,230.14,5000,5000,5000,5000,5000,181.08,183.8,5000,5000,5000,68.63,5000,277.45,5000,5000,5000,5000,5000,5000,5000,5000,421.13,5000,5000,5000,5000,5000,5000,2.65,5000,6.01
5000,5000,5000,182.57,41.2,5000,5000,359.56,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,310.09,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,7.02,5000,8.57
5000,5000,5000,460.89,222.14,5000,259.59,5000,525.43,213.49,5000,5000,5000,229.15,224.66,5000,5000,25.85,5000,5000,234.49,5000,5000,5000,235.28,5000,113.08,5000,5000,5000,117.81,5000,5000,305.47,5000,5000,2.05,67.57,5.46
5000,5000,5000,5000,37.66,395.37,5000,40.43,525.59,57.8,5000,422.15,5000,169.34,168.95,420.54,431.34,5000,253.18,5000,5000,5000,5000,5000,5000,224.71,247.58,5000,5000,51.52,241.64,5000,5000,105.55,5000,5000,2.01,5000,41.15
