"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"aaai10-planning-ipc5-pipesworld-12-step15.cnf","glueminisat.2.2.5",134.99,237.512144675926,653.695632653282,142.29,47.45,1,"142.29"
"aaai10-planning-ipc5-pipesworld-12-step15.cnf","minisathackminisat_psm_2011.04.01",315.33,256.07024537037,753.533913529697,327.12,47.45,2,"327.12"
"aaai10-planning-ipc5-pipesworld-12-step15.cnf","glucose_2.0",110.26,278.821052083333,989.488393928039,117.96,47.45,3,"117.96"
"aaai10-planning-ipc5-pipesworld-12-step15.cnf","minisathackreferenceminisat_2.2.0",292.47,474.348193287037,901.586294281291,333.84,47.45,4,"333.84"
"aaai10-planning-ipc5-pipesworld-12-step15.cnf","minisathackEBMiniSAT_2011.03.02",259.16,344.666681712963,1089.94562117934,304.69,47.45,5,"304.69"
"aaai10-planning-ipc5-pipesworld-12-step15.cnf","MPhaseSAT64",47.45,345.715127314815,1097.52345909261,48.82,47.45,6,"48.82"
"aaai10-planning-ipc5-pipesworld-12-step15.cnf","RestartSAT_B95",170.51,406.223033564815,1079.5543192941,191.54,47.45,1,"Inf"
"aaai10-planning-ipc5-pipesworld-12-step15.cnf","SAT09referencesolverprecosat_236",58.4,401.993256944445,1208.55942470615,65.18,47.45,2,"Inf"
"aaai10-planning-ipc5-pipesworld-12-step15.cnf","lingeling.587f.4882048.110513",144.65,499.87474537037,1172.8106586043,150.15,47.45,3,"Inf"
"aaai10-planning-ipc5-pipesworld-12-step15.cnf","rcl_2011.04.01",274.29,511.37212962963,1195.34990278879,291,47.45,4,"Inf"
"aaai10-planning-ipc5-pipesworld-12-step15.cnf","minisathackcontrasat_2011.03.02",327.24,486.927133101852,1246.74590837346,364.77,47.45,5,"Inf"
"aaai10-planning-ipc5-pipesworld-12-step15.cnf","minisathackLR_GL_SHR_2011.03.02",227.52,475.338775462963,1260.37302672472,271.14,47.45,6,"Inf"
"aaai10-planning-ipc5-pipesworld-12-step15.cnf","minisathackMiniSAT_2.2.0.agile.26",396.36,494.980982638889,1314.40132025428,460.89,47.45,1,"Inf"
"aaai10-planning-ipc5-pipesworld-12-step15.cnf","minisathackcir_minisat_2011.05.13_simp_",378.87,621.268274305556,1356.50391340303,437.69,47.45,2,"Inf"
