"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"gss-16-s100.cnf","MPhaseSAT64",331.89,1046.31183004139,1519.55646304711,335.69,6.05,1,"335.69"
"gss-16-s100.cnf","glueminisat.2.2.5",33.29,1712.38280375206,1506.09721151261,33.44,6.05,2,"33.44"
"gss-16-s100.cnf","lingeling.587f.4882048.110513",42.12,1874.44257219144,1614.72552549639,41.97,6.05,3,"41.97"
"gss-16-s100.cnf","SAT09referencesolverprecosat_236",26.98,1740.48229735391,1832.97913415976,29.37,6.05,4,"29.37"
"gss-16-s100.cnf","minisathackcontrasat_2011.03.02",10.82,1763.02247444116,1826.65114072622,11.25,6.05,5,"11.25"
"gss-16-s100.cnf","minisathackminisat_psm_2011.04.01",35.09,1932.30196841434,1729.44188264341,34.91,6.05,6,"34.91"
"gss-16-s100.cnf","minisathackEBMiniSAT_2011.03.02",51.99,2043.83230748828,1747.42172247824,52.11,6.05,1,"Inf"
"gss-16-s100.cnf","minisathackreferenceminisat_2.2.0",109.39,2147.44153187999,1715.48972823685,111.8,6.05,2,"Inf"
"gss-16-s100.cnf","minisathackcir_minisat_2011.05.13_simp_",18.18,2212.2550563224,1696.54046409384,18.18,6.05,3,"Inf"
"gss-16-s100.cnf","glucose_2.0",137.69,2300.85709382143,1774.7584283689,146.52,6.05,4,"Inf"
"gss-16-s100.cnf","rcl_2011.04.01",36.91,2272.6242494093,1979.12959822509,37.31,6.05,5,"Inf"
"gss-16-s100.cnf","minisathackLR_GL_SHR_2011.03.02",46.62,2430.47547613678,1984.07853599287,46.83,6.05,6,"Inf"
"gss-16-s100.cnf","minisathackMiniSAT_2.2.0.agile.26",6.05,2720.56176986868,2076.61351256217,6.02,6.05,1,"Inf"
"gss-16-s100.cnf","RestartSAT_B95",135.08,2827.29706919438,2004.854166053,142.21,6.05,2,"Inf"
