"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"settlers_p13.pddl","Scorpion",215.3,437.541442442484,350.530174293922,215.64,215.3,1,"215.64"
"settlers_p13.pddl","blind",264.55,452.279110624434,679.861627664659,1800,215.3,2,"Inf"
"settlers_p13.pddl","Delfi2",361.43,533.436118542889,643.527300425043,1800,215.3,3,"Inf"
"settlers_p13.pddl","Delfi1",265.25,541.240403881096,695.442780667448,267.35,215.3,4,"267.35"
"settlers_p13.pddl","Metis1",262.92,572.169607803131,693.493348523152,269.06,215.3,5,"269.06"
"settlers_p13.pddl","symbolic.bidirectional",1800,763.940230320646,667.918559089165,1800,215.3,6,"Inf"
"settlers_p13.pddl","DecStar",811.59,961.912073311022,492.576795027795,1800,215.3,7,"Inf"
"settlers_p13.pddl","FDMS1",1029.99,983.468483389761,434.829719653097,1030.66,215.3,8,"Inf"
"settlers_p13.pddl","FDMS2",1020.59,1160.65528008928,300.659410667237,1077.05,215.3,9,"1077.05"
"settlers_p13.pddl","Planning.PDBs",964.6,1162.09383614597,304.75288797262,979.43,215.3,1,"Inf"
"settlers_p13.pddl","Complementary2",976.44,1173.89820760673,332.19211288859,989.72,215.3,2,"1441.99911062443"
"settlers_p13.pddl","Complementary1",1098.98,1259.49098079791,279.174620317594,1133.5,215.3,3,"1666.93611854289"
"settlers_p13.pddl","Metis2",1800,1800,1.92269116418134e-13,1800,215.3,4,"Inf"
"settlers_p13.pddl","Symple.1",1800,1800,1.46294861659291e-13,1800,215.3,5,"Inf"
"settlers_p13.pddl","Symple.2",1800,1800,1.41465310852767e-13,1800,215.3,6,"Inf"
