"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"organic-synthesis-split_p09.pddl","symbolic.bidirectional",40.26,242.619809027778,505.280785035582,44.93,36.7,1,"44.93"
"organic-synthesis-split_p09.pddl","Metis2",36.7,289.508375,542.707487172018,47.97,36.7,2,"47.97"
"organic-synthesis-split_p09.pddl","Complementary1",45.62,331.623670138889,585.387615912507,44.45,36.7,3,"44.45"
"organic-synthesis-split_p09.pddl","DecStar",47.31,347.231097222222,621.148676082187,45.01,36.7,4,"45.01"
"organic-synthesis-split_p09.pddl","Delfi1",39.43,371.750392361111,635.630172009619,40.68,36.7,5,"40.68"
"organic-synthesis-split_p09.pddl","Complementary2",41.46,376.811670138889,597.964989451711,45.27,36.7,6,"45.27"
"organic-synthesis-split_p09.pddl","Metis1",39.83,380.249798611111,643.692592923134,39.82,36.7,7,"39.82"
"organic-synthesis-split_p09.pddl","Symple.1",42.63,434.122652777778,672.87866908886,41.38,36.7,8,"41.38"
"organic-synthesis-split_p09.pddl","Planning.PDBs",42.96,449.803125,641.834867480421,46.27,36.7,9,"46.27"
"organic-synthesis-split_p09.pddl","FDMS1",51.93,453.778954861111,641.126615178953,53.72,36.7,1,"Inf"
"organic-synthesis-split_p09.pddl","Delfi2",87.66,471.741475694444,679.408877123628,84.23,36.7,2,"Inf"
"organic-synthesis-split_p09.pddl","FDMS2",429.88,487.277447916667,649.531050520552,507.56,36.7,3,"Inf"
"organic-synthesis-split_p09.pddl","Scorpion",375.81,514.180913194445,504.934174422656,374.32,36.7,4,"Inf"
"organic-synthesis-split_p09.pddl","blind",37.72,542.981402777778,752.694536718793,35.16,36.7,5,"Inf"
"organic-synthesis-split_p09.pddl","Symple.2",48.26,568.063354166667,738.765909779555,46.48,36.7,6,"Inf"
