"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/ae_rphp062_05.cnf","gluHack",818.986,1516.69431018519,1489.38784750199,5000,818.986,0,0,0,5,"pred"
"sat/ae_rphp062_05.cnf","expMC_LRB_VSIDS_Switch_2500",5000,2514.64666481481,2079.675812632,5000,818.986,0,0,0,5,"pred"
"sat/ae_rphp062_05.cnf","Maple_LCM_Scavel_200_fix2",5000,2717.582025,1809.95092343934,5000,818.986,0,0,0,5,"pred"
"sat/ae_rphp062_05.cnf","glucose4.2.1",5000,2881.64121759259,1855.87891586982,5000,818.986,0,0,0,5,"pred"
"sat/ae_rphp062_05.cnf","smallsat",5000,3097.52138055556,2007.58501562657,5000,818.986,0,0,0,5,"pred"
"sat/ae_rphp062_05.cnf","GHackCOMSPS_drup",5000,3195.80233148148,1973.60888043344,5000,818.986,0,0,0,5,"pred"
"sat/ae_rphp062_05.cnf","Maple_CM_ordUIP",5000,3377.25831944444,2120.05065893152,5000,818.986,0,0,0,5,"pred"
"sat/ae_rphp062_05.cnf","Maple_LCM.BCrestart",5000,3402.89132777778,1854.44428897331,5000,818.986,0,0,0,5,"pred"
"sat/ae_rphp062_05.cnf","glu_mix",5000,3431.69805277778,1955.09181131008,5000,818.986,0,0,0,5,"pred"
"sat/ae_rphp062_05.cnf","CaDiCaL",5000,3552.41430833333,2117.97803450895,5000,818.986,0,0,0,5,"pred"
