"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/ecarev-110-1031-23-40-7.cnf","COMiniSatPS_Pulsar_drup",94.163,243.023713028765,622.30708246669,107.14,94.163,0,0,0,5,"pred"
"sat/ecarev-110-1031-23-40-7.cnf","Maple_CM_Dist",196.009,243.945761082911,588.451174214933,230.28,94.163,0,0,0,5,"pred"
"sat/ecarev-110-1031-23-40-7.cnf","MapleLCMDistChronoBT",103.351,265.471482318105,514.955221739933,120.36,94.163,0,0,0,5,"pred"
"sat/ecarev-110-1031-23-40-7.cnf","Maple_CM",128.842,275.339258798647,424.967681609759,150.41,94.163,0,0,0,5,"pred"
"sat/ecarev-110-1031-23-40-7.cnf","Maple_CM_ordUIP.",114.935,277.472019881557,539.439274336056,128.53,94.163,0,0,0,5,"pred"
"sat/ecarev-110-1031-23-40-7.cnf","Maple_CM_ordUIP",115.319,286.83135930626,628.466410018811,132.85,94.163,0,0,0,5,"pred"
"sat/ecarev-110-1031-23-40-7.cnf","Maple_LCM_Scavel_fix2",107.59,292.280563620981,382.274727134856,110.87,94.163,0,0,0,5,"pred"
"sat/ecarev-110-1031-23-40-7.cnf","Maple_LCM.BCrestart_M1",230.141,307.350409052453,429.140285765732,363.77,94.163,0,0,0,5,"pred"
"sat/ecarev-110-1031-23-40-7.cnf","Maple_LCM_Scavel_200_fix2",100.019,324.222481133672,562.809476090465,113.95,94.163,0,0,0,5,"pred"
"sat/ecarev-110-1031-23-40-7.cnf","gluHack",175.422,335.986095685279,522.197572331933,197.59,94.163,0,0,0,5,"pred"
