"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/1dlx_c_iq57_a.cnf","Splatz06vmain",510.161,2348.35178125,1862.25957470129,595.21,432.95,1,"595.21"
"sat/1dlx_c_iq57_a.cnf","MapleCOMSPS_LRB_DRUP",659.59,2395.66318909314,1855.50839495567,693.67,432.95,2,"693.67"
"sat/1dlx_c_iq57_a.cnf","MapleCOMSPS_CHB_DRUP",718.498,2413.35007512255,1923.16761326902,826.49,432.95,3,"826.49"
"sat/1dlx_c_iq57_a.cnf","COMiniSatPSChandrasekharDRUP",646.822,2421.47111666667,1815.52422059896,817.8,432.95,4,"817.8"
"sat/1dlx_c_iq57_a.cnf","Glucose_nbSat",731.171,2523.65555735294,1853.21947088122,908.94,432.95,5,"908.94"
"sat/1dlx_c_iq57_a.cnf","CHBR_glucose",817.15,2588.00561176471,1802.69932985237,1109.79,432.95,6,"1109.79"
"sat/1dlx_c_iq57_a.cnf","glucose",721.523,2630.95258063725,1916.24601244246,932.43,432.95,7,"932.43"
"sat/1dlx_c_iq57_a.cnf","CHBR_glucose_tuned",868.755,2691.38125036765,1906.39189063031,995.66,432.95,1,"Inf"
"sat/1dlx_c_iq57_a.cnf","gulch",1498.559,2702.50591139706,1814.10887758801,2136.27,432.95,2,"Inf"
"sat/1dlx_c_iq57_a.cnf","tb_glucose",845.57,2739.03471960784,1785.76775781199,969.24,432.95,3,"Inf"
"sat/1dlx_c_iq57_a.cnf","tc_glucose",866.957,2838.40176593137,1872.60416973264,998.21,432.95,4,"Inf"
"sat/1dlx_c_iq57_a.cnf","BeansAndEggs",926.334,2846.24267340686,1795.61182169463,1091.35,432.95,5,"Inf"
"sat/1dlx_c_iq57_a.cnf","glueminisat.2210.81.main",1292.226,2907.07863897059,1887.30990358441,1351.28,432.95,6,"Inf"
"sat/1dlx_c_iq57_a.cnf","GHackCOMSPS_DRUP",723.798,2922.71774803921,1790.7198670737,812.06,432.95,7,"Inf"
"sat/1dlx_c_iq57_a.cnf","cmsat5_autotune2",432.95,2963.24804644608,1861.90630488539,468.86,432.95,1,"Inf"
"sat/1dlx_c_iq57_a.cnf","Lingelingbbcmain",1087.685,3086.48489289216,1954.66842350262,1302.97,432.95,2,"Inf"
"sat/1dlx_c_iq57_a.cnf","abcdSAT_drup",1132.884,3174.79378529412,1779.37718848664,1129.7,432.95,3,"Inf"
"sat/1dlx_c_iq57_a.cnf","glucose_hack_kiel_newScript",746.334,3270.42899889706,1710.06282874085,983.69,432.95,4,"Inf"
"sat/1dlx_c_iq57_a.cnf","MapleCMS",757.067,3306.10638161765,1592.87040034525,916.72,432.95,5,"Inf"
"sat/1dlx_c_iq57_a.cnf","glue_alt",1660.898,3386.22272487745,1668.90379445252,1890.18,432.95,6,"Inf"
"sat/1dlx_c_iq57_a.cnf","cmsat5_main2",463.495,3422.34224816176,1921.58615761013,521.82,432.95,7,"Inf"
"sat/1dlx_c_iq57_a.cnf","MapleCOMSPS_DRUP",2973.199,3543.48302254902,1321.9006515429,2969.11517837933,432.95,1,"Inf"
"sat/1dlx_c_iq57_a.cnf","MapleGlucose",3049.952,4145.00369803922,1373.4307548678,3139.23,432.95,2,"Inf"
"sat/1dlx_c_iq57_a.cnf","Riss6",4521.383,4630.81463504902,980.544225753419,4839.62,432.95,3,"Inf"
"sat/1dlx_c_iq57_a.cnf","YALSAT03r",5000,5000,0,5000,432.95,4,"Inf"
