"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/uum16.smt2-cvc4.cnf","MapleCOMSPS_LRB_DRUP",5000,3088.24589742647,1975.27858676699,5000,5000,1,"Inf"
"sat/uum16.smt2-cvc4.cnf","glucose",5000,3143.47407806373,2027.52012342948,5000,5000,2,"Inf"
"sat/uum16.smt2-cvc4.cnf","glucose_hack_kiel_newScript",5000,3198.00720490196,1886.99401662531,5000,5000,3,"Inf"
"sat/uum16.smt2-cvc4.cnf","Glucose_nbSat",5000,3200.15990919118,2110.26759413491,5000,5000,4,"Inf"
"sat/uum16.smt2-cvc4.cnf","COMiniSatPSChandrasekharDRUP",5000,3298.60888259804,1910.3387652767,5000,5000,5,"Inf"
"sat/uum16.smt2-cvc4.cnf","gulch",5000,3310.14793602941,2055.5250748407,5000,5000,6,"Inf"
"sat/uum16.smt2-cvc4.cnf","MapleCOMSPS_CHB_DRUP",5000,3337.35366997549,1956.26447724325,5000,5000,7,"Inf"
"sat/uum16.smt2-cvc4.cnf","tb_glucose",5000,3338.57005833333,1897.37300313279,5000,5000,1,"Inf"
"sat/uum16.smt2-cvc4.cnf","MapleCOMSPS_DRUP",5000,3359.57408811275,2037.83148610724,5000,5000,2,"Inf"
"sat/uum16.smt2-cvc4.cnf","Splatz06vmain",5000,3429.62019791667,2012.6746824264,5000,5000,3,"Inf"
"sat/uum16.smt2-cvc4.cnf","GHackCOMSPS_DRUP",5000,3456.97973137255,2003.04571002411,5000,5000,4,"Inf"
"sat/uum16.smt2-cvc4.cnf","glue_alt",5000,3496.10871029412,1986.48140363042,5000,5000,5,"Inf"
"sat/uum16.smt2-cvc4.cnf","BeansAndEggs",5000,3540.80334362745,1906.2319778562,5000,5000,6,"Inf"
"sat/uum16.smt2-cvc4.cnf","MapleGlucose",5000,3543.23019129902,2090.98797589726,5000,5000,7,"Inf"
"sat/uum16.smt2-cvc4.cnf","cmsat5_main2",5000,3548.75965992647,1995.7937067621,5000,5000,1,"Inf"
"sat/uum16.smt2-cvc4.cnf","glueminisat.2210.81.main",5000,3566.00934117647,1913.38907327655,5000,5000,2,"Inf"
"sat/uum16.smt2-cvc4.cnf","MapleCMS",5000,3625.82004620098,2047.16699904368,5000,5000,3,"Inf"
"sat/uum16.smt2-cvc4.cnf","abcdSAT_drup",5000,3718.28385514706,1898.2612180274,5000,5000,4,"Inf"
"sat/uum16.smt2-cvc4.cnf","tc_glucose",5000,3718.70052830882,1876.3503673401,5000,5000,5,"Inf"
"sat/uum16.smt2-cvc4.cnf","CHBR_glucose_tuned",5000,3729.92179595588,1910.13014315791,5000,5000,6,"Inf"
"sat/uum16.smt2-cvc4.cnf","Lingelingbbcmain",5000,3799.33548884804,1907.79863690343,5000,5000,7,"Inf"
"sat/uum16.smt2-cvc4.cnf","cmsat5_autotune2",5000,3870.05834865196,1862.51061625536,5000,5000,1,"Inf"
"sat/uum16.smt2-cvc4.cnf","CHBR_glucose",5000,3875.33959362745,1832.59863906359,5000,5000,2,"Inf"
"sat/uum16.smt2-cvc4.cnf","Riss6",5000,4162.73737267157,1665.3990688578,5000,5000,3,"Inf"
"sat/uum16.smt2-cvc4.cnf","YALSAT03r",5000,4935.67668566176,533.892293527832,5000,5000,4,"Inf"
