"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/quadratic_loose_error.c.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",39.557,310.442427241963,998.881135081224,49.61,9.765,1,"49.61"
"sat/quadratic_loose_error.c.cnf","MapleCOMSPS_LRB_VSIDS_drup",9.765,334.198387732657,1067.11194023769,12.57,9.765,2,"12.57"
"sat/quadratic_loose_error.c.cnf","expMC_LRB_VSIDS_Switch",12.497,390.506957445008,1043.19060078123,16.56,9.765,3,"16.56"
"sat/quadratic_loose_error.c.cnf","Maple_CM_Dist",49.929,466.695397969543,1139.47925183326,57.06,9.765,1,"Inf"
"sat/quadratic_loose_error.c.cnf","cms55.main.all4fixed",70.747,546.668326395939,1214.83101048439,85.75,9.765,2,"Inf"
"sat/quadratic_loose_error.c.cnf","Maple_LCM_M1",45.635,561.997121827411,1249.89215503579,54.34,9.765,3,"Inf"
"sat/quadratic_loose_error.c.cnf","MapleCOMSPS_CHB_VSIDS_drup",12.266,496.631650761421,1349.2063298693,16.36,9.765,1,"Inf"
"sat/quadratic_loose_error.c.cnf","glucose4.2.1",601.848,593.606695600676,1269.19044897315,766.58,9.765,2,"Inf"
"sat/quadratic_loose_error.c.cnf","Maple_LCM.BCrestart_M1",136.222,605.941220896786,1375.73505270114,165.88,9.765,3,"Inf"
"sat/quadratic_loose_error.c.cnf","Maple_CM",64.227,622.089534517767,1376.54534442549,78.2,9.765,1,"Inf"
"sat/quadratic_loose_error.c.cnf","Maple_CM_ordUIP.",38.353,630.125358375636,1384.89631950455,46.63,9.765,2,"Inf"
"sat/quadratic_loose_error.c.cnf","Maple_LCM.BCrestart",27.48,700.726982233503,1343.61355243353,34.76,9.765,3,"Inf"
"sat/quadratic_loose_error.c.cnf","CaDiCaL",480.68,897.055829018611,1193.80424926974,580.46,9.765,1,"Inf"
"sat/quadratic_loose_error.c.cnf","COMiniSatPS_Pulsar_drup",95.362,808.934846615905,1283.90021104588,109.34,9.765,2,"Inf"
"sat/quadratic_loose_error.c.cnf","Maple_LCM_Scavel_200_fix2",251.996,703.129812605754,1392.60842905173,284.6,9.765,3,"Inf"
"sat/quadratic_loose_error.c.cnf","Lingeling",80.971,674.71989856176,1434.33183467519,95.43,9.765,1,"Inf"
"sat/quadratic_loose_error.c.cnf","expMC_LRB_VSIDS_Switch_2500",119.599,705.220584433165,1412.14039765096,144.88,9.765,2,"Inf"
"sat/quadratic_loose_error.c.cnf","Glucose_Hack_Kiel_fastBVE",2149.327,755.173728849408,1424.84856760004,5000,9.765,3,"Inf"
"sat/quadratic_loose_error.c.cnf","Candy",222.083,771.794195177665,1477.73309955955,284.8,9.765,1,"Inf"
"sat/quadratic_loose_error.c.cnf","Maple_LCM_Scavel_fix2",113.286,783.217716243656,1473.14356349213,132.2,9.765,2,"Inf"
"sat/quadratic_loose_error.c.cnf","MapleLCMDistChronoBT",140.207,797.815692724196,1497.23692916702,162.22,9.765,3,"Inf"
"sat/quadratic_loose_error.c.cnf","Maple_CM_ordUIP",38.015,775.89441539763,1561.32461240779,48.17,9.765,1,"Inf"
"sat/quadratic_loose_error.c.cnf","expGlucose",30.595,872.771501607445,1616.6338318931,42.96,9.765,2,"Inf"
"sat/quadratic_loose_error.c.cnf","expMC_VSIDS_LRB_Switch_2500",12.176,852.060088324872,1690.60192276363,15.25,9.765,3,"Inf"
"sat/quadratic_loose_error.c.cnf","Riss7.1.fix",273.557,1125.68797055837,1450.57432777143,348.02,9.765,1,"Inf"
"sat/quadratic_loose_error.c.cnf","Sparrow2Riss.2018.fixfix",1172.934,1817.67060972927,1181.80146878944,1212.41,9.765,2,"Inf"
"sat/quadratic_loose_error.c.cnf","Minisat.v2.2.0.106.ge2dd095",1482.567,1633.57879052453,1369.24623468421,5000,9.765,3,"Inf"
"sat/quadratic_loose_error.c.cnf","glucose.3.0_PADC_3",653.525,1671.17115143824,1431.71507429457,825.28,9.765,1,"Inf"
"sat/quadratic_loose_error.c.cnf","glucose.3.0_PADC_10",635.79,1723.00235659899,1421.00667671261,811.63,9.765,2,"Inf"
"sat/quadratic_loose_error.c.cnf","GHackCOMSPS_drup",518.498,1760.60892935702,1429.60886632914,583.37,9.765,3,"Inf"
"sat/quadratic_loose_error.c.cnf","abcdsat_r18",284.526,1520.8401819797,1799.97272296115,330.54,9.765,1,"Inf"
"sat/quadratic_loose_error.c.cnf","glucose3.0",1230.744,2109.69546489002,1465.40467806299,1448.16,9.765,2,"Inf"
"sat/quadratic_loose_error.c.cnf","gluHack",2573.01,2522.98016692048,1672.07185816644,5000,9.765,3,"Inf"
"sat/quadratic_loose_error.c.cnf","smallsat",144.988,2489.01530321489,1751.25459985628,171.5,9.765,1,"Inf"
"sat/quadratic_loose_error.c.cnf","YalSAT",5000,5000,0,5000,9.765,2,"Inf"
"sat/quadratic_loose_error.c.cnf","glu_mix",5000,3899.57251175973,1730.08309066175,5000,9.765,3,"Inf"
"sat/quadratic_loose_error.c.cnf","inIDGlucose",270.027,3839.71486649746,1884.32167284476,326.94,9.765,1,"Inf"
