"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/Cake_9_19.cnf","YalSAT",5000,5000,5.54564252179453e-13,5000,5000,1,"5000"
"sat/Cake_9_19.cnf","CaDiCaL",5000,3089.55068438819,2141.75050436954,5000,5000,2,"5000"
"sat/Cake_9_19.cnf","smallsat",5000,3056.61294219409,2190.18519025009,5000,5000,3,"5000"
"sat/Cake_9_19.cnf","Maple_CM_Dist",5000,3192.60092594937,2096.52283694287,5000,5000,1,"Inf"
"sat/Cake_9_19.cnf","Maple_LCM_Scavel_fix2",5000,3080.73582257384,2235.98521391684,5000,5000,2,"Inf"
"sat/Cake_9_19.cnf","abcdsat_r18",5000,3215.99255274262,2171.63673280907,5000,5000,3,"Inf"
"sat/Cake_9_19.cnf","expMC_VSIDS_LRB_Switch_2500",5000,3450.16522721519,2030.52012468956,5000,5000,1,"Inf"
"sat/Cake_9_19.cnf","Maple_CM_ordUIP.",5000,3464.98917151899,2037.64529397583,5000,5000,2,"Inf"
"sat/Cake_9_19.cnf","Maple_CM",5000,3366.97740970464,2168.7435611237,5000,5000,3,"Inf"
"sat/Cake_9_19.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",5000,3486.93682278481,2051.88913585139,5000,5000,1,"Inf"
"sat/Cake_9_19.cnf","Candy",5000,3432.13491139241,2111.44214570262,5000,5000,2,"Inf"
"sat/Cake_9_19.cnf","cms55.main.all4fixed",5000,3434.0380850211,2129.47392269949,5000,5000,3,"Inf"
"sat/Cake_9_19.cnf","Riss7.1.fix",5000,3645.24734092827,1922.83316902866,5000,5000,1,"Inf"
"sat/Cake_9_19.cnf","expMC_LRB_VSIDS_Switch",5000,3396.69623987342,2172.43180826531,5000,5000,2,"Inf"
"sat/Cake_9_19.cnf","MapleLCMDistChronoBT",5000,3406.23398607595,2168.67730115045,5000,5000,3,"Inf"
"sat/Cake_9_19.cnf","Maple_LCM_Scavel_200_fix2",5000,3422.14862151899,2166.42487514125,5000,5000,1,"Inf"
"sat/Cake_9_19.cnf","COMiniSatPS_Pulsar_drup",5000,3517.77001392405,2075.1902188921,5000,5000,2,"Inf"
"sat/Cake_9_19.cnf","Maple_CM_ordUIP",5000,3517.3753350211,2104.09778063641,5000,5000,3,"Inf"
"sat/Cake_9_19.cnf","Maple_LCM.BCrestart",5000,3543.00128797468,2087.91338049832,5000,5000,1,"Inf"
"sat/Cake_9_19.cnf","GHackCOMSPS_drup",5000,3725.24410485232,1906.23327272488,5000,5000,2,"Inf"
"sat/Cake_9_19.cnf","Lingeling",5000,3540.6472628692,2105.49951060563,5000,5000,3,"Inf"
"sat/Cake_9_19.cnf","glucose4.2.1",5000,3597.6035793249,2058.42557486526,5000,5000,1,"Inf"
"sat/Cake_9_19.cnf","Glucose_Hack_Kiel_fastBVE",5000,3730.92341919831,1952.1912842779,5000,5000,2,"Inf"
"sat/Cake_9_19.cnf","glucose3.0",5000,3820.88347172996,1887.14114663321,5000,5000,3,"Inf"
"sat/Cake_9_19.cnf","Minisat.v2.2.0.106.ge2dd095",5000,3887.63005316456,1863.70913389193,5000,5000,1,"Inf"
"sat/Cake_9_19.cnf","MapleCOMSPS_CHB_VSIDS_drup",5000,3930.01756940928,1830.13719637971,5000,5000,2,"Inf"
"sat/Cake_9_19.cnf","glu_mix",5000,3677.61697869198,2083.07121103865,5000,5000,3,"Inf"
"sat/Cake_9_19.cnf","Maple_LCM_M1",5000,3809.41838185654,1971.882042156,5000,5000,1,"Inf"
"sat/Cake_9_19.cnf","expGlucose",5000,3915.47163227848,1870.02084984027,5000,5000,2,"Inf"
"sat/Cake_9_19.cnf","Sparrow2Riss.2018.fixfix",5000,4110.830142827,1683.29719672348,5000,5000,3,"Inf"
"sat/Cake_9_19.cnf","inIDGlucose",5000,4073.07955801688,1726.63388222999,5000,5000,1,"Inf"
"sat/Cake_9_19.cnf","Maple_LCM.BCrestart_M1",5000,3756.10593544304,2056.84342145198,5000,5000,2,"Inf"
"sat/Cake_9_19.cnf","MapleCOMSPS_LRB_VSIDS_drup",5000,3850.92629367089,1963.3166760019,5000,5000,3,"Inf"
"sat/Cake_9_19.cnf","glucose.3.0_PADC_10",5000,4211.82422046413,1604.27769055263,5000,5000,1,"Inf"
"sat/Cake_9_19.cnf","gluHack",5000,3905.83496434599,1936.69728648651,5000,5000,2,"Inf"
"sat/Cake_9_19.cnf","expMC_LRB_VSIDS_Switch_2500",5000,3853.61191455696,1996.97473419244,5000,5000,3,"Inf"
"sat/Cake_9_19.cnf","glucose.3.0_PADC_3",5000,4182.96823523207,1696.93556909856,5000,5000,1,"Inf"
