"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/CNP-5-200.cnf","YalSAT",2.138,8.0334974683544,5.46399297884195,2.2,2.138,0,0,0,5,"pred"
"sat/CNP-5-200.cnf","Sparrow2Riss.2018.fixfix",2.57,11.2538782700422,51.9223987807154,2.52,2.138,0,0,0,5,"pred"
"sat/CNP-5-200.cnf","expMC_LRB_VSIDS_Switch",2999.284,412.718592194093,181.600840765185,5000,2.138,0,0,0,5,"pred"
"sat/CNP-5-200.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",182.496,837.612812447257,947.533249711586,212.56,2.138,0,0,0,5,"pred"
"sat/CNP-5-200.cnf","Maple_CM_Dist",1517.929,1059.236492827,1324.09417919367,5000,2.138,0,0,0,5,"pred"
"sat/CNP-5-200.cnf","COMiniSatPS_Pulsar_drup",435.899,1062.57073481013,1013.85891244768,5000,2.138,0,0,0,5,"pred"
"sat/CNP-5-200.cnf","Minisat.v2.2.0.106.ge2dd095",2337.585,1085.11806350211,1219.41199630638,5000,2.138,0,0,0,5,"pred"
"sat/CNP-5-200.cnf","Maple_LCM_Scavel_200_fix2",2891.691,1235.88089409283,788.110069093356,5000,2.138,0,0,0,5,"pred"
"sat/CNP-5-200.cnf","MapleCOMSPS_LRB_VSIDS_drup",627.577,1360.79794219409,683.720126176365,5000,2.138,0,0,0,5,"pred"
"sat/CNP-5-200.cnf","cms55.main.all4fixed",1220.982,1788.21916181435,1799.01197713106,5000,2.138,0,0,0,5,"pred"
