"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"snake_p09.pddl","blind",3.37,162.272875502008,382.233242784746,3.43,3.37,1,"3.43"
"snake_p09.pddl","DecStar",31.24,383.360310240964,402.421977318542,31.44,3.37,2,"31.44"
"snake_p09.pddl","Scorpion",313.35,435.923273092369,294.942829381993,313.66,3.37,1,"Inf"
"snake_p09.pddl","Metis1",28.55,697.974200803212,669.214867004936,28.63,3.37,2,"Inf"
"snake_p09.pddl","Complementary1",731.73,702.035819277108,273.954914693699,769.94,3.37,1,"Inf"
"snake_p09.pddl","Metis2",26.44,718.782092369478,665.481989111436,26.6,3.37,2,"Inf"
"snake_p09.pddl","Delfi1",1040.97,746.390154618474,473.906377207792,1044.93,3.37,1,"Inf"
"snake_p09.pddl","FDMS1",833.22,766.110259036145,451.526276886414,834.72,3.37,2,"Inf"
"snake_p09.pddl","Delfi2",33.35,827.599534136546,567.613727357395,33.71,3.37,1,"Inf"
"snake_p09.pddl","Complementary2",331.54,834.302301204819,244.847072021831,500.7,3.37,2,"Inf"
"snake_p09.pddl","Planning.PDBs",509.7,894.822003012048,368.587696356541,965.56,3.37,1,"Inf"
"snake_p09.pddl","FDMS2",994.69,1006.58686144578,240.549275315553,1019.7,3.37,2,"Inf"
"snake_p09.pddl","symbolic.bidirectional",112.31,1487.02050702811,630.052775459488,119.07,3.37,1,"Inf"
"snake_p09.pddl","Symple.2",1800,1752.5196184739,242.603921780657,1800,3.37,2,"Inf"
"snake_p09.pddl","Symple.1",1800,1755.48580823293,231.920582386511,1800,3.37,1,"Inf"
