"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/ex145_11.cnf","Maple_LCM.BCrestart_M1",5000,3310.43194711111,2139.50050767699,5000,5000,0,0,0,5,"pred"
"sat/ex145_11.cnf","abcdsat_r18",5000,3375.77508844444,2065.16439118256,5000,5000,0,0,0,5,"pred"
"sat/ex145_11.cnf","Sparrow2Riss.2018.fixfix",5000,3673.40661377778,1979.86525579346,5000,5000,0,0,0,5,"pred"
"sat/ex145_11.cnf","Riss7.1.fix",5000,3709.803852,1926.58005244728,5000,5000,0,0,0,5,"pred"
"sat/ex145_11.cnf","glu_mix",5000,3746.65583466667,1896.32369286256,5000,5000,0,0,0,5,"pred"
"sat/ex145_11.cnf","MapleCOMSPS_CHB_VSIDS_drup",5000,3812.27687666667,1854.24469572186,5000,5000,0,0,0,5,"pred"
"sat/ex145_11.cnf","CaDiCaL",5000,3914.19058422222,1754.21456432454,5000,5000,0,0,0,5,"pred"
"sat/ex145_11.cnf","cms55.main.all4fixed",5000,3999.17977133333,1828.82999339279,5000,5000,0,0,0,5,"pred"
"sat/ex145_11.cnf","Maple_LCM_M1",5000,4087.99877733334,1823.10615476326,5000,5000,0,0,0,5,"pred"
"sat/ex145_11.cnf","MapleLCMDistChronoBT",5000,4113.35280088889,1793.33847283912,5000,5000,0,0,0,5,"pred"
