"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"blocks-blocks-37-1120-NOTKNOWN.cnf","SAT09referencesolverprecosat_236",143.04,430.594248842593,564.566294835592,164.39,40.67,1,"164.39"
"blocks-blocks-37-1120-NOTKNOWN.cnf","lingeling.587f.4882048.110513",50.83,566.27492824074,549.060246460178,56.86,40.67,2,"56.86"
"blocks-blocks-37-1120-NOTKNOWN.cnf","glueminisat.2.2.5",43.75,584.511414351852,606.507518776646,53.7,40.67,3,"53.7"
"blocks-blocks-37-1120-NOTKNOWN.cnf","MPhaseSAT64",146.66,630.893914351852,860.173052231444,151.92,40.67,4,"151.92"
"blocks-blocks-37-1120-NOTKNOWN.cnf","minisathackEBMiniSAT_2011.03.02",71.22,789.31747337963,738.426778994362,113.61,40.67,5,"113.61"
"blocks-blocks-37-1120-NOTKNOWN.cnf","RestartSAT_B95",46.27,761.64087962963,779.563587024701,56.79,40.67,6,"56.79"
"blocks-blocks-37-1120-NOTKNOWN.cnf","glucose_2.0",40.67,712.617621527777,934.570512300316,48.01,40.67,7,"48.01"
"blocks-blocks-37-1120-NOTKNOWN.cnf","minisathackLR_GL_SHR_2011.03.02",54.52,869.396042824074,806.450268542756,66.13,40.67,8,"66.13"
"blocks-blocks-37-1120-NOTKNOWN.cnf","minisathackcir_minisat_2011.05.13_simp_",80.13,845.358836805555,912.478658618335,90.78,40.67,1,"Inf"
"blocks-blocks-37-1120-NOTKNOWN.cnf","minisathackreferenceminisat_2.2.0",55.16,994.885609953704,894.554648739298,65.17,40.67,2,"Inf"
"blocks-blocks-37-1120-NOTKNOWN.cnf","rcl_2011.04.01",60.14,971.345047453703,938.945510270939,68.72,40.67,3,"Inf"
"blocks-blocks-37-1120-NOTKNOWN.cnf","minisathackminisat_psm_2011.04.01",65.09,997.378069444445,919.918649966879,76.46,40.67,4,"Inf"
"blocks-blocks-37-1120-NOTKNOWN.cnf","minisathackcontrasat_2011.03.02",102.86,1192.2285787037,1088.98644193214,115.57,40.67,5,"Inf"
"blocks-blocks-37-1120-NOTKNOWN.cnf","minisathackMiniSAT_2.2.0.agile.26",63.19,1351.67966550926,1133.91918842701,75.23,40.67,6,"Inf"
