"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"velev-pipe-o-uns-10-7.cnf","glueminisat.2.2.5",69.16,403.553858796296,992.831096856149,80.88,69.16,1,"80.88"
"velev-pipe-o-uns-10-7.cnf","lingeling.587f.4882048.110513",69.52,674.540774305555,1308.68579005662,75.65,69.16,2,"75.65"
"velev-pipe-o-uns-10-7.cnf","minisathackLR_GL_SHR_2011.03.02",81.67,661.82221412037,1541.22789854836,108.03,69.16,3,"108.03"
"velev-pipe-o-uns-10-7.cnf","SAT09referencesolverprecosat_236",75.58,919.182998842593,1701.40123014506,92.11,69.16,4,"92.11"
"velev-pipe-o-uns-10-7.cnf","minisathackcir_minisat_2011.05.13_simp_",147.87,921.338888888889,1704.57992293573,189.77,69.16,5,"189.77"
"velev-pipe-o-uns-10-7.cnf","RestartSAT_B95",112.94,934.470590277777,1715.21109362189,159.84,69.16,6,"159.84"
"velev-pipe-o-uns-10-7.cnf","glucose_2.0",251.62,1010.53050115741,1646.30988471531,291.95,69.16,7,"291.95"
"velev-pipe-o-uns-10-7.cnf","minisathackcontrasat_2011.03.02",143.7,982.645384259259,1711.95576802054,193.79,69.16,8,"193.79"
"velev-pipe-o-uns-10-7.cnf","MPhaseSAT64",178.09,980.024295138889,1797.47634028023,188.14,69.16,1,"Inf"
"velev-pipe-o-uns-10-7.cnf","minisathackminisat_psm_2011.04.01",144.76,1236.62421990741,1917.66377753915,165.25,69.16,2,"Inf"
"velev-pipe-o-uns-10-7.cnf","minisathackEBMiniSAT_2011.03.02",183.37,1261.12292708333,1927.92262867966,249.49,69.16,3,"Inf"
"velev-pipe-o-uns-10-7.cnf","minisathackMiniSAT_2.2.0.agile.26",351.73,1300.4712037037,1946.73971649777,537.68,69.16,4,"Inf"
"velev-pipe-o-uns-10-7.cnf","minisathackreferenceminisat_2.2.0",240.19,1393.43176273148,2012.00454410217,330.62,69.16,5,"Inf"
"velev-pipe-o-uns-10-7.cnf","rcl_2011.04.01",831.02,1623.1090150463,2143.8621149949,915.65,69.16,6,"Inf"
