"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"E02F17.cnf","glucose_2.0",20.06,325.973274305555,958.11360133485,21.22,15.67,1,"21.22"
"E02F17.cnf","minisathackreferenceminisat_2.2.0",35.45,409.38309837963,1093.72979552752,39.4,15.67,2,"39.4"
"E02F17.cnf","RestartSAT_B95",29.91,404.032837962963,1102.48652878167,33.58,15.67,3,"33.58"
"E02F17.cnf","minisathackEBMiniSAT_2011.03.02",74.14,473.962863425926,1178.4961956803,46.02,15.67,4,"46.02"
"E02F17.cnf","SAT09referencesolverprecosat_236",32.59,523.068706018519,1262.26343539099,39.92,15.67,5,"39.92"
"E02F17.cnf","lingeling.587f.4882048.110513",33.3,559.951246527777,1286.82040415059,35.4,15.67,6,"35.4"
"E02F17.cnf","MPhaseSAT64",52.94,636.043825231481,1308.77037346883,54.46,15.67,7,"54.46"
"E02F17.cnf","glueminisat.2.2.5",15.67,580.876938657408,1372.4270452165,17.24,15.67,8,"17.24"
"E02F17.cnf","minisathackcir_minisat_2011.05.13_simp_",37.97,683.281665509259,1400.95757158558,42.92,15.67,1,"Inf"
"E02F17.cnf","minisathackminisat_psm_2011.04.01",24.55,670.227375,1432.04102930946,25.9,15.67,2,"Inf"
"E02F17.cnf","minisathackMiniSAT_2.2.0.agile.26",52.33,645.301416666667,1465.7459450742,59.94,15.67,3,"Inf"
"E02F17.cnf","minisathackcontrasat_2011.03.02",58.03,663.825474537037,1463.26939729937,65.4,15.67,4,"Inf"
"E02F17.cnf","rcl_2011.04.01",54.78,1026.26092476852,1830.5555330184,58.28,15.67,5,"Inf"
"E02F17.cnf","minisathackLR_GL_SHR_2011.03.02",23.82,1132.89187037037,1941.64126103274,27.09,15.67,6,"Inf"
