"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/factoring29986577x29986577.cnf","Maple_LCM_Scavel_fix2",102.24,687.814087111111,1058.56263857114,113.03,11.456,1,"113.03"
"sat/factoring29986577x29986577.cnf","smallsat",144.525,974.392224444444,1039.56636381911,163.65,11.456,2,"163.65"
"sat/factoring29986577x29986577.cnf","Lingeling",207.47,1072.69839577778,968.547235639745,233.75,11.456,1,"Inf"
"sat/factoring29986577x29986577.cnf","abcdsat_r18",293.296,1324.72991222222,1250.01028194159,337.21,11.456,2,"Inf"
"sat/factoring29986577x29986577.cnf","Maple_CM_ordUIP.",213.361,1107.66604022222,1598.46273395208,237.95,11.456,1,"Inf"
"sat/factoring29986577x29986577.cnf","Maple_LCM.BCrestart",49.728,1099.11805,1769.26456146123,54.09,11.456,2,"Inf"
"sat/factoring29986577x29986577.cnf","MapleLCMDistChronoBT",157.151,1191.97393644444,1762.36653507193,174.78,11.456,2,"Inf"
"sat/factoring29986577x29986577.cnf","Maple_LCM_Scavel_200_fix2",38.277,1195.20275733333,1769.53447998464,43.71,11.456,1,"Inf"
"sat/factoring29986577x29986577.cnf","Maple_CM",223.666,1268.97314844444,1718.88123044605,241.59,11.456,1,"Inf"
"sat/factoring29986577x29986577.cnf","Maple_LCM.BCrestart_M1",116.884,1286.78734844444,1731.09624719622,131.41,11.456,2,"Inf"
"sat/factoring29986577x29986577.cnf","expMC_VSIDS_LRB_Switch_2500",47.843,1960.78842955556,1114.96765705306,55.86,11.456,2,"Inf"
"sat/factoring29986577x29986577.cnf","expMC_LRB_VSIDS_Switch_2500",61.875,1336.98080777778,1811.65788553782,67.25,11.456,1,"Inf"
"sat/factoring29986577x29986577.cnf","cms55.main.all4fixed",43.852,1212.391034,1938.2009272677,48.39,11.456,2,"Inf"
"sat/factoring29986577x29986577.cnf","gluHack",227.569,1300.53459777778,1951.38255492393,261.99,11.456,1,"Inf"
"sat/factoring29986577x29986577.cnf","Maple_CM_ordUIP",214.212,1455.51640533333,1865.87410673232,247.2,11.456,1,"Inf"
"sat/factoring29986577x29986577.cnf","Maple_LCM_M1",114.332,1407.92721888889,1929.67903395319,128.36,11.456,2,"Inf"
"sat/factoring29986577x29986577.cnf","expMC_LRB_VSIDS_Switch",424.763,1495.26953755556,1853.84089684146,460.04,11.456,1,"Inf"
"sat/factoring29986577x29986577.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",67.393,1478.08374622222,1956.51247305727,75.97,11.456,2,"Inf"
"sat/factoring29986577x29986577.cnf","Maple_CM_Dist",27.063,1641.32651088889,1839.64865673237,30.28,11.456,2,"Inf"
"sat/factoring29986577x29986577.cnf","glucose3.0",1219.612,2026.98272333333,1536.94546262125,1409.07,11.456,1,"Inf"
"sat/factoring29986577x29986577.cnf","Riss7.1.fix",498.563,1962.19140577778,1670.54766134328,563.07,11.456,1,"Inf"
"sat/factoring29986577x29986577.cnf","Glucose_Hack_Kiel_fastBVE",1109.737,1985.68726355556,1670.04236093837,1251.78,11.456,1,"Inf"
"sat/factoring29986577x29986577.cnf","COMiniSatPS_Pulsar_drup",789.868,2169.79650755556,1488.15051763434,888.96,11.456,2,"Inf"
"sat/factoring29986577x29986577.cnf","CaDiCaL",11.456,1988.06526733333,1781.8168095722,13.16,11.456,2,"Inf"
"sat/factoring29986577x29986577.cnf","glucose4.2.1",29.03,2109.12172133333,1717.46720454809,32.81,11.456,2,"Inf"
"sat/factoring29986577x29986577.cnf","inIDGlucose",3315.147,2523.33078266667,1330.80074188745,5000,11.456,2,"Inf"
"sat/factoring29986577x29986577.cnf","Sparrow2Riss.2018.fixfix",651.778,2173.02747377778,1755.52520291433,745.34,11.456,1,"Inf"
"sat/factoring29986577x29986577.cnf","Minisat.v2.2.0.106.ge2dd095",197.215,2588.06382755556,1390.49688870122,215.93,11.456,2,"Inf"
"sat/factoring29986577x29986577.cnf","expGlucose",1760.898,1975.77663311111,2017.00897149908,1983.57,11.456,2,"Inf"
"sat/factoring29986577x29986577.cnf","glucose.3.0_PADC_3",1615.645,2129.61203488889,1866.54806694551,1848.91,11.456,1,"Inf"
"sat/factoring29986577x29986577.cnf","MapleCOMSPS_CHB_VSIDS_drup",379.865,1855.00500133333,2199.84272480584,430.17,11.456,1,"Inf"
"sat/factoring29986577x29986577.cnf","Candy",1097.78,2814.90689644445,1391.64180896177,1240.91,11.456,1,"Inf"
"sat/factoring29986577x29986577.cnf","glucose.3.0_PADC_10",1663.256,2271.79772888889,1964.34979652805,1840.74,11.456,2,"Inf"
"sat/factoring29986577x29986577.cnf","MapleCOMSPS_LRB_VSIDS_drup",757.947,2471.63957266667,1910.37955176935,825.81,11.456,1,"Inf"
"sat/factoring29986577x29986577.cnf","glu_mix",118.108,2556.64802933333,1974.73585310352,134.27,11.456,1,"Inf"
"sat/factoring29986577x29986577.cnf","YalSAT",5000,5000,0,5000,11.456,1,"Inf"
"sat/factoring29986577x29986577.cnf","GHackCOMSPS_drup",763.9,4124.37689177778,1204.73869862809,840.18,11.456,2,"Inf"
