"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/e_rphp035_05.cnf","MapleLCMDistChronoBT",564.833,1742.14479771574,1949.11115820111,641.52,233.814,1,"641.52"
"sat/e_rphp035_05.cnf","Maple_CM_ordUIP.",807.428,2017.97275143824,1963.11892786725,916.92,233.814,2,"916.92"
"sat/e_rphp035_05.cnf","Lingeling",1411.88,2317.04726895093,1749.88165557244,1598.72,233.814,1,"Inf"
"sat/e_rphp035_05.cnf","Maple_LCM_Scavel_fix2",636.975,2146.61976023689,1953.28892665933,721.56,233.814,1,"Inf"
"sat/e_rphp035_05.cnf","abcdsat_r18",233.814,2301.09689805415,1829.64854557238,265.47,233.814,1,"Inf"
"sat/e_rphp035_05.cnf","Maple_CM_Dist",908.474,2148.23489069374,1984.63278367948,1027.36,233.814,2,"Inf"
"sat/e_rphp035_05.cnf","expMC_LRB_VSIDS_Switch_2500",293.089,2064.0068607445,2101.13036054893,328.14,233.814,1,"Inf"
"sat/e_rphp035_05.cnf","glu_mix",238.656,2067.82965939086,2109.45913937196,276.88,233.814,2,"Inf"
"sat/e_rphp035_05.cnf","glucose4.2.1",639.074,2185.34928011844,1996.26513370889,709.22,233.814,2,"Inf"
"sat/e_rphp035_05.cnf","Maple_LCM.BCrestart",456.105,2229.51841590525,1954.04966751903,515.94,233.814,2,"Inf"
"sat/e_rphp035_05.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",1207.116,2381.3702321489,1851.32921191066,1363.15,233.814,1,"Inf"
"sat/e_rphp035_05.cnf","Maple_LCM_M1",598.145,2162.09714077834,2082.57731569638,688.97,233.814,1,"Inf"
"sat/e_rphp035_05.cnf","smallsat",265.224,2220.40367284264,2068.46788876024,303.03,233.814,1,"Inf"
"sat/e_rphp035_05.cnf","Maple_CM",820.903,2313.82403434856,2010.37506969388,945.66,233.814,2,"Inf"
"sat/e_rphp035_05.cnf","Maple_CM_ordUIP",822.244,2369.05594407783,2033.04152559849,933.56,233.814,2,"Inf"
"sat/e_rphp035_05.cnf","Maple_LCM.BCrestart_M1",661.542,2382.61422182741,2028.79705564019,761.65,233.814,2,"Inf"
"sat/e_rphp035_05.cnf","MapleCOMSPS_LRB_VSIDS_drup",1301.286,2589.94654703892,1855.39089462939,1474.72,233.814,1,"Inf"
"sat/e_rphp035_05.cnf","expGlucose",1331.982,2520.21021590524,1938.83307175187,1540.7,233.814,1,"Inf"
"sat/e_rphp035_05.cnf","COMiniSatPS_Pulsar_drup",1596.338,2556.48621159053,1923.98472303628,1803.34,233.814,2,"Inf"
"sat/e_rphp035_05.cnf","Maple_LCM_Scavel_200_fix2",408.496,2449.92288147208,2038.41805488244,460.19,233.814,1,"Inf"
"sat/e_rphp035_05.cnf","CaDiCaL",1189.174,2459.82274940778,2058.2099874309,1353.39,233.814,2,"Inf"
"sat/e_rphp035_05.cnf","expMC_LRB_VSIDS_Switch",1782.532,2842.08597656514,1760.94036799839,2066.9,233.814,2,"Inf"
"sat/e_rphp035_05.cnf","Glucose_Hack_Kiel_fastBVE",2705.338,2743.39125854484,1879.32293088408,5000,233.814,2,"Inf"
"sat/e_rphp035_05.cnf","expMC_VSIDS_LRB_Switch_2500",2856.509,3377.46919881557,1297.85214427812,2849.7,233.814,1,"Inf"
"sat/e_rphp035_05.cnf","GHackCOMSPS_drup",1704.71,2718.13002952623,1968.15529145491,1917.69,233.814,1,"Inf"
"sat/e_rphp035_05.cnf","Candy",2832.33,2771.28967098139,1940.84773651176,5000,233.814,1,"Inf"
"sat/e_rphp035_05.cnf","cms55.main.all4fixed",784.607,2634.6584857868,2079.60839771593,889.99,233.814,2,"Inf"
"sat/e_rphp035_05.cnf","inIDGlucose",2962.824,3002.40981379019,1947.74269959568,5000,233.814,1,"Inf"
"sat/e_rphp035_05.cnf","Minisat.v2.2.0.106.ge2dd095",4491.261,3021.5665357868,1964.86728477157,5000,233.814,2,"Inf"
"sat/e_rphp035_05.cnf","glucose3.0",2958.122,3124.08222385787,1893.76705438175,5000,233.814,2,"Inf"
"sat/e_rphp035_05.cnf","gluHack",5000,3384.60235617597,1697.40929799405,5000,233.814,2,"Inf"
"sat/e_rphp035_05.cnf","MapleCOMSPS_CHB_VSIDS_drup",5000,3034.74323333333,2124.05872525789,5000,233.814,1,"Inf"
"sat/e_rphp035_05.cnf","glucose.3.0_PADC_3",4519.164,3207.46277690355,2009.89649144183,5000,233.814,1,"Inf"
"sat/e_rphp035_05.cnf","glucose.3.0_PADC_10",4408.188,3230.93513434856,2010.83126987858,5000,233.814,2,"Inf"
"sat/e_rphp035_05.cnf","YalSAT",5000,4974.62378172589,356.172196300309,5000,233.814,1,"Inf"
"sat/e_rphp035_05.cnf","Sparrow2Riss.2018.fixfix",5000,3409.4774286802,1954.42065936138,5000,233.814,1,"Inf"
"sat/e_rphp035_05.cnf","Riss7.1.fix",5000,3496.28687275804,1955.11436310512,5000,233.814,2,"Inf"
