"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"caldera-split_p03.pddl","Metis1",1.53,5.68695721925136,27.6193380451167,1.71,1.53,1,"1.71"
"caldera-split_p03.pddl","Delfi1",4.86,38.649885026738,181.418067010142,4.96,1.53,2,"4.96"
"caldera-split_p03.pddl","FDMS1",9.5,42.9067495543672,190.626312424975,9.95,1.53,3,"9.95"
"caldera-split_p03.pddl","Metis2",1.6,33.0946399286988,205.934700331998,1.42,1.53,4,"1.42"
"caldera-split_p03.pddl","symbolic.bidirectional",2.27,38.5490169340463,207.022926169894,2.5,1.53,5,"2.5"
"caldera-split_p03.pddl","Delfi2",12.28,41.2619073083779,212.770388507939,12.63,1.53,6,"12.63"
"caldera-split_p03.pddl","DecStar",60.35,63.0751987522281,196.558408827427,96.72,1.53,7,"96.72"
"caldera-split_p03.pddl","Planning.PDBs",3.29,45.3030347593583,229.616785782711,3.33,1.53,8,"3.33"
"caldera-split_p03.pddl","FDMS2",8.42,57.1683529411765,227.149257894334,9.97,1.53,9,"9.97"
"caldera-split_p03.pddl","blind",1.68,47.7644607843138,250.053059681811,1.67,1.53,10,"1.67"
"caldera-split_p03.pddl","Complementary1",3.41,53.6117602495543,249.136101776365,3.35,1.53,1,"Inf"
"caldera-split_p03.pddl","Symple.2",7.52,73.7007450980392,265.775903648362,10.12,1.53,2,"Inf"
"caldera-split_p03.pddl","Symple.1",7.96,89.795495543672,285.709343570227,9.64,1.53,3,"Inf"
"caldera-split_p03.pddl","Complementary2",3.4,78.8174340463457,302.754641004548,3.36,1.53,4,"Inf"
"caldera-split_p03.pddl","Scorpion",202.66,267.720739750446,273.807302130767,204.82,1.53,5,"Inf"
