"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"data-network_p03.pddl","Delfi2",3.52,42.56478125,156.386901742375,3.79,0.53,1,"3.79"
"data-network_p03.pddl","symbolic.bidirectional",4.32,55.7068888888889,260.549964242978,4.92,0.53,2,"4.92"
"data-network_p03.pddl","Delfi1",3.26,64.9960833333334,287.249559398356,3.39,0.53,3,"3.39"
"data-network_p03.pddl","DecStar",0.53,82.6286655092592,295.035209245071,0.57,0.53,4,"0.57"
"data-network_p03.pddl","Metis1",0.55,90.5004600694445,371.363379725419,0.62,0.53,5,"0.62"
"data-network_p03.pddl","Scorpion",200.74,286.623736111111,267.013038985982,200.71,0.53,6,"200.71"
"data-network_p03.pddl","Metis2",0.57,150.541277777778,453.93954888252,0.63,0.53,7,"0.63"
"data-network_p03.pddl","Complementary1",69.6,233.39403125,371.848392817578,74.68,0.53,8,"74.68"
"data-network_p03.pddl","Complementary2",82.49,244.213253472222,378.113625772714,98.86,0.53,9,"98.86"
"data-network_p03.pddl","Planning.PDBs",82.51,257.92528125,412.100084382703,97.16,0.53,10,"97.16"
"data-network_p03.pddl","blind",106.44,366.763975694444,641.777164465559,110.53,0.53,1,"Inf"
"data-network_p03.pddl","Symple.2",184.38,499.4435,693.215033501552,237.7,0.53,2,"Inf"
"data-network_p03.pddl","Symple.1",185.05,497.968479166667,724.124219548631,232.07,0.53,3,"Inf"
"data-network_p03.pddl","FDMS1",15.16,512.850788194444,766.426376033324,19.56,0.53,4,"Inf"
"data-network_p03.pddl","FDMS2",58.23,524.559576388889,789.55701328259,60.44,0.53,5,"Inf"
