"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"organic-synthesis-split_p05.pddl","Complementary2",59.67,495.651841991342,576.254652706772,56.35,45.2,1,"56.35"
"organic-synthesis-split_p05.pddl","Delfi2",107.2,509.180585497836,588.515006973299,116.94,45.2,2,"116.94"
"organic-synthesis-split_p05.pddl","Delfi1",65.71,535.194908008658,637.416275539824,66.97,45.2,3,"66.97"
"organic-synthesis-split_p05.pddl","Planning.PDBs",57.11,567.875145021645,672.562699868301,60.37,45.2,4,"60.37"
"organic-synthesis-split_p05.pddl","Metis1",53.49,585.465547619048,657.184010476239,54.31,45.2,5,"54.31"
"organic-synthesis-split_p05.pddl","Complementary1",59.06,645.998189393939,704.586997584006,56.99,45.2,6,"56.99"
"organic-synthesis-split_p05.pddl","DecStar",53.7,674.848712121212,700.998957821944,53.91,45.2,7,"53.91"
"organic-synthesis-split_p05.pddl","symbolic.bidirectional",56.86,665.049348484848,731.131350749823,61.19,45.2,8,"61.19"
"organic-synthesis-split_p05.pddl","Metis2",53.05,694.591361471862,706.061145352851,59.2,45.2,9,"59.2"
"organic-synthesis-split_p05.pddl","FDMS1",58.85,851.173147186147,690.26129286474,58.01,45.2,10,"58.01"
"organic-synthesis-split_p05.pddl","FDMS2",54.7,911.573151515152,653.614305601931,53.07,45.2,1,"Inf"
"organic-synthesis-split_p05.pddl","Scorpion",352,950.998721861472,669.592920902506,348.35,45.2,2,"Inf"
"organic-synthesis-split_p05.pddl","Symple.2",57.67,1028.96481709957,763.85801853005,59.46,45.2,3,"Inf"
"organic-synthesis-split_p05.pddl","Symple.1",54.97,1052.7485021645,773.655945512593,60.34,45.2,4,"Inf"
"organic-synthesis-split_p05.pddl","blind",45.2,1114.56937878788,733.409599607494,44.97,45.2,5,"Inf"
