"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"organic-synthesis-split_p01.pddl","Complementary2",36.51,156.616902777778,327.049539527645,36.66,33.91,1,"36.66"
"organic-synthesis-split_p01.pddl","symbolic.bidirectional",33.91,144.046215277778,399.995420019575,42.08,33.91,2,"42.08"
"organic-synthesis-split_p01.pddl","Metis2",36.41,174.180885416667,405.910196269718,36.26,33.91,3,"36.26"
"organic-synthesis-split_p01.pddl","Metis1",36.77,176.200798611111,454.634948074102,34.25,33.91,4,"34.25"
"organic-synthesis-split_p01.pddl","Delfi1",42.27,187.313670138889,456.890786045658,40.58,33.91,5,"40.58"
"organic-synthesis-split_p01.pddl","Planning.PDBs",38.67,210.001576388889,465.512306394823,42.29,33.91,6,"42.29"
"organic-synthesis-split_p01.pddl","blind",43.05,203.314868055556,501.047479891397,45.72,33.91,7,"45.72"
"organic-synthesis-split_p01.pddl","FDMS1",38.22,300.926123421717,559.196957461855,39.1,33.91,8,"39.1"
"organic-synthesis-split_p01.pddl","DecStar",42.95,285.4266875,591.367423594028,42.67,33.91,9,"42.67"
"organic-synthesis-split_p01.pddl","Complementary1",37.88,372.301552083333,607.090415773339,38.95,33.91,10,"38.95"
"organic-synthesis-split_p01.pddl","Delfi2",84.67,398.398461805556,649.218355570064,82.62,33.91,1,"Inf"
"organic-synthesis-split_p01.pddl","FDMS2",40.02,402.073288194444,648.518397143476,44.96,33.91,2,"Inf"
"organic-synthesis-split_p01.pddl","Scorpion",240.56,531.403649305555,534.318222719431,245.66,33.91,3,"Inf"
"organic-synthesis-split_p01.pddl","Symple.1",39.54,427.276319444445,676.88467374623,39.7,33.91,4,"Inf"
"organic-synthesis-split_p01.pddl","Symple.2",39.22,553.242600694445,709.960008898695,40.19,33.91,5,"Inf"
