"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"caldera_p05.pddl","Metis1",1.41,132.65900802139,435.969265205032,1.44,1.36,1,"1.44"
"caldera_p05.pddl","Metis2",1.5,142.650603386809,436.161516882077,1.5,1.36,2,"1.5"
"caldera_p05.pddl","Delfi1",2.47,189.186263814617,492.623750688024,2.61,1.36,3,"2.61"
"caldera_p05.pddl","Complementary2",73.44,286.777467914438,397.828905069347,88.31,1.36,4,"88.31"
"caldera_p05.pddl","symbolic.bidirectional",7.2,203.929277183601,508.851739831362,8.34,1.36,5,"8.34"
"caldera_p05.pddl","FDMS1",42.72,328.46164973262,498.2619812465,44.75,1.36,6,"44.75"
"caldera_p05.pddl","Planning.PDBs",73.26,345.413392156863,499.219906016383,85.93,1.36,7,"85.93"
"caldera_p05.pddl","FDMS2",100.95,393.257185383244,479.275718481646,114.04,1.36,8,"114.04"
"caldera_p05.pddl","Delfi2",58.33,394.05328342246,595.988301204923,57.96,1.36,9,"57.96"
"caldera_p05.pddl","Scorpion",205.41,491.798145276292,498.738820665445,204.05,1.36,10,"204.05"
"caldera_p05.pddl","Complementary1",70.96,399.985518716578,620.274672212224,84.55,1.36,1,"Inf"
"caldera_p05.pddl","blind",1.36,404.531729055258,619.687650610351,1.37,1.36,2,"Inf"
"caldera_p05.pddl","Symple.1",1275.61,701.782249554367,627.603299575826,1493.09,1.36,3,"Inf"
"caldera_p05.pddl","Symple.2",1273.5,727.613258467023,635.594763658347,1505.52,1.36,4,"Inf"
"caldera_p05.pddl","DecStar",158.73,742.5886942959,690.376668801514,212.03,1.36,5,"Inf"
