"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"termes_p20.pddl","symbolic.bidirectional",18.53,48.5497166666667,137.850881102771,23.17,18.53,1,"23.17"
"termes_p20.pddl","Delfi1",242.74,117.398283333333,90.7842988129037,1800,18.53,2,"Inf"
"termes_p20.pddl","FDMS1",216.95,126.494208333333,167.900463381603,1800,18.53,3,"Inf"
"termes_p20.pddl","Symple.1",415.84,218.1755,120.165762394108,518.26,18.53,4,"Inf"
"termes_p20.pddl","Delfi2",31.74,230.506583333333,481.509683099648,37.89,18.53,5,"37.89"
"termes_p20.pddl","FDMS2",183.5,236.119433333333,480.516381275675,1800,18.53,6,"Inf"
"termes_p20.pddl","DecStar",464.1,460.053733333333,329.238846183573,1800,18.53,7,"Inf"
"termes_p20.pddl","blind",472.99,394.998766666667,472.028913073865,1800,18.53,8,"Inf"
"termes_p20.pddl","Scorpion",381.45,463.803833333333,465.930272780179,396.39,18.53,9,"396.39"
"termes_p20.pddl","Symple.2",418.3,410.3725,537.218420667894,504.84,18.53,10,"504.84"
"termes_p20.pddl","Planning.PDBs",909.28,703.116208333333,402.354658253752,1800,18.53,1,"Inf"
"termes_p20.pddl","Complementary2",1018.3,819.676391666667,478.086154709616,1800,18.53,2,"Inf"
"termes_p20.pddl","Complementary1",1148.26,859.553875,461.792112529541,1115.48,18.53,3,"1409.87467171494"
"termes_p20.pddl","Metis1",1800,1800,5.2163098614656e-14,1800,18.53,4,"Inf"
"termes_p20.pddl","Metis2",1800,1589.59541666667,523.527175742761,1800,18.53,5,"Inf"
