"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"petri-net-alignment_p01.pddl","Planning.PDBs",12.2,137.36981127451,236.32045325748,13.82,3.16,1,"13.82"
"petri-net-alignment_p01.pddl","Delfi1",12.08,104.113708333333,279.433850749102,12.57,3.16,2,"12.57"
"petri-net-alignment_p01.pddl","symbolic.bidirectional",6.14,116.191774509804,319.356552617762,6.56,3.16,3,"6.56"
"petri-net-alignment_p01.pddl","Complementary1",24.1,178.727191176471,310.430961408184,26.72,3.16,4,"26.72"
"petri-net-alignment_p01.pddl","Complementary2",12.24,230.710598039216,345.664241929423,13.14,3.16,5,"13.14"
"petri-net-alignment_p01.pddl","Metis2",5.56,226.18618872549,486.190212470533,5.43,3.16,6,"5.43"
"petri-net-alignment_p01.pddl","DecStar",3.41,241.899698529412,480.064185526425,3.38,3.16,7,"3.38"
"petri-net-alignment_p01.pddl","Delfi2",4.59,219.251465686274,515.89453995226,4.7,3.16,8,"4.7"
"petri-net-alignment_p01.pddl","Metis1",3.16,278.509683823529,542.590240897035,3.18,3.16,9,"3.18"
"petri-net-alignment_p01.pddl","blind",7.95,475.922571078431,380.020486598365,8.13,3.16,10,"8.13"
"petri-net-alignment_p01.pddl","Symple.1",605.26,1057.74068137255,664.516569299395,721.23,3.16,1,"Inf"
"petri-net-alignment_p01.pddl","Symple.2",605.99,1077.46069852941,690.36219518641,707.73,3.16,2,"Inf"
"petri-net-alignment_p01.pddl","FDMS1",457.14,1072.86754656863,714.489536262411,493.23,3.16,3,"Inf"
"petri-net-alignment_p01.pddl","FDMS2",977.21,1183.16539460784,655.055638228838,975.57,3.16,4,"Inf"
"petri-net-alignment_p01.pddl","Scorpion",1800,1532.16597058824,521.314071616499,1800,3.16,5,"Inf"
