"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/CNP-5-400.cnf","YalSAT",1.06,13.627940084388,8.656411112776,1.09,1.06,0,0,0,5,"pred"
"sat/CNP-5-400.cnf","Sparrow2Riss.2018.fixfix",5.122,17.1020194092827,106.131699983509,5.37,1.06,0,0,0,5,"pred"
"sat/CNP-5-400.cnf","expMC_LRB_VSIDS_Switch",205.571,477.11085,205.416283782478,225.29,1.06,0,0,0,5,"pred"
"sat/CNP-5-400.cnf","MapleCOMSPS_LRB_VSIDS_2_fix",409.239,584.406083333333,747.380653217689,461.97,1.06,0,0,0,5,"pred"
"sat/CNP-5-400.cnf","Minisat.v2.2.0.106.ge2dd095",227.313,813.294878902953,636.841623434858,278.62,1.06,0,0,0,5,"pred"
"sat/CNP-5-400.cnf","MapleCOMSPS_LRB_VSIDS_drup",1237.185,1042.19128037975,763.824429315275,5000,1.06,0,0,0,5,"pred"
"sat/CNP-5-400.cnf","COMiniSatPS_Pulsar_drup",92.032,1048.44551687764,1000.57375668438,106.07,1.06,0,0,0,5,"pred"
"sat/CNP-5-400.cnf","Maple_LCM_M1",1496.322,1104.89196751055,708.361561964132,5000,1.06,0,0,0,5,"pred"
"sat/CNP-5-400.cnf","Maple_LCM_Scavel_200_fix2",1298.293,1297.24336582278,762.561832653985,5000,1.06,0,0,0,5,"pred"
"sat/CNP-5-400.cnf","abcdsat_r18",568.668,1368.70774261603,1301.13584821413,5000,1.06,0,0,0,5,"pred"
