"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"sat/Sz512_15128_0.smt2-stp212.cnf","YALSAT03r",5000,5000,1.82947357914897e-13,5000,611.736,1,"5000"
"sat/Sz512_15128_0.smt2-stp212.cnf","Riss6",5000,4828.76875957854,685.857480865168,5000,611.736,2,"5000"
"sat/Sz512_15128_0.smt2-stp212.cnf","CHBR_glucose_tuned",3573.733,4800.17743103448,785.500917823229,3859.46,611.736,3,"3859.46"
"sat/Sz512_15128_0.smt2-stp212.cnf","Lingelingbbcmain",5000,4838.03422318008,762.85493414581,5000,611.736,4,"5000"
"sat/Sz512_15128_0.smt2-stp212.cnf","COMiniSatPSChandrasekharDRUP",1187.382,4704.34739636015,923.75348719646,1200.22,611.736,5,"1200.22"
"sat/Sz512_15128_0.smt2-stp212.cnf","BeansAndEggs",1626.622,4779.44802605364,848.921813450682,1779.35,611.736,6,"1779.35"
"sat/Sz512_15128_0.smt2-stp212.cnf","MapleGlucose",5000,4802.28195249042,829.123822835809,5000,611.736,7,"5000"
"sat/Sz512_15128_0.smt2-stp212.cnf","MapleCOMSPS_LRB_DRUP",3923.969,4244.5775112069,1414.12201033858,4230.05,611.736,1,"Inf"
"sat/Sz512_15128_0.smt2-stp212.cnf","abcdSAT_drup",1682.96,4763.10569272031,902.739738676011,1822.16,611.736,2,"Inf"
"sat/Sz512_15128_0.smt2-stp212.cnf","Splatz06vmain",1221.413,4738.70562509579,950.579427620474,1289.44,611.736,3,"Inf"
"sat/Sz512_15128_0.smt2-stp212.cnf","cmsat5_autotune2",5000,4765.60801398467,941.709743209284,5000,611.736,4,"Inf"
"sat/Sz512_15128_0.smt2-stp212.cnf","glueminisat.2210.81.main",1809.443,4670.77502691571,1066.14267814359,1917.73,611.736,5,"Inf"
"sat/Sz512_15128_0.smt2-stp212.cnf","tc_glucose",5000,4721.88165344828,1020.3043091359,5000,611.736,6,"Inf"
"sat/Sz512_15128_0.smt2-stp212.cnf","glue_alt",4180.895,4658.55655076628,1091.44826795841,4421.24,611.736,7,"Inf"
"sat/Sz512_15128_0.smt2-stp212.cnf","cmsat5_main2",5000,4666.58625440613,1099.45986336639,5000,611.736,1,"Inf"
"sat/Sz512_15128_0.smt2-stp212.cnf","glucose",1970.197,4639.90153084291,1126.44431272922,2176.31,611.736,2,"Inf"
"sat/Sz512_15128_0.smt2-stp212.cnf","MapleCOMSPS_DRUP",611.736,4690.3965664751,1092.78202411505,631.91,611.736,3,"Inf"
"sat/Sz512_15128_0.smt2-stp212.cnf","MapleCOMSPS_CHB_DRUP",5000,4602.3514447318,1181.43945137351,5000,611.736,4,"Inf"
"sat/Sz512_15128_0.smt2-stp212.cnf","tb_glucose",2048.934,4576.11641178161,1212.11365098762,2141.41,611.736,5,"Inf"
"sat/Sz512_15128_0.smt2-stp212.cnf","gulch",5000,4621.11914003831,1196.06218298936,5000,611.736,6,"Inf"
"sat/Sz512_15128_0.smt2-stp212.cnf","MapleCMS",4456.243,4617.55799760537,1200.10660809952,4804.84,611.736,7,"Inf"
"sat/Sz512_15128_0.smt2-stp212.cnf","glucose_hack_kiel_newScript",3299.972,4659.14172586207,1171.41506247953,3623.85,611.736,1,"Inf"
"sat/Sz512_15128_0.smt2-stp212.cnf","Glucose_nbSat",3861.774,4520.29779176245,1311.65371820747,4365.76,611.736,2,"Inf"
"sat/Sz512_15128_0.smt2-stp212.cnf","CHBR_glucose",5000,4565.03791159004,1270.53390588054,5000,611.736,3,"Inf"
"sat/Sz512_15128_0.smt2-stp212.cnf","GHackCOMSPS_DRUP",2917.845,4386.7773545977,1464.85110048629,3036.55,611.736,4,"Inf"
