"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"E05F20.cnf","lingeling.587f.4882048.110513",99.26,723.887965337641,1007.8751788412,118.72,0.84,1,"118.72"
"E05F20.cnf","glucose_2.0",0.84,815.568485229858,1084.94503774801,1.06,0.84,2,"1.06"
"E05F20.cnf","SAT09referencesolverprecosat_236",110.55,898.228728773214,1080.33624098411,134.31,0.84,3,"134.31"
"E05F20.cnf","glueminisat.2.2.5",75.99,912.709745097316,1073.1594804103,81.13,0.84,4,"81.13"
"E05F20.cnf","MPhaseSAT64",90.33,919.393732588316,1181.30242624462,98.5,0.84,5,"98.5"
"E05F20.cnf","RestartSAT_B95",42.08,1041.65124178509,1135.21688056401,53.4,0.84,6,"53.4"
"E05F20.cnf","minisathackcontrasat_2011.03.02",46.88,952.995816551389,1251.2797013217,47.74,0.84,7,"47.74"
"E05F20.cnf","rcl_2011.04.01",21.94,989.013253272747,1258.54169642448,24.36,0.84,1,"Inf"
"E05F20.cnf","minisathackreferenceminisat_2.2.0",26.19,983.944851233687,1284.43389789824,32.35,0.84,2,"Inf"
"E05F20.cnf","minisathackEBMiniSAT_2011.03.02",55.58,1029.9180587025,1266.70903081263,54.02,0.84,3,"Inf"
"E05F20.cnf","minisathackcir_minisat_2011.05.13_simp_",33.82,1228.24692098654,1270.55569257355,41.68,0.84,4,"Inf"
"E05F20.cnf","minisathackLR_GL_SHR_2011.03.02",357.34,1375.53393474185,1219.32518752381,453.28,0.84,5,"Inf"
"E05F20.cnf","minisathackminisat_psm_2011.04.01",9.95,1212.24190096215,1466.08124282645,11.44,0.84,6,"Inf"
"E05F20.cnf","minisathackMiniSAT_2.2.0.agile.26",68.36,1240.1190790843,1494.5752916814,71.33,0.84,7,"Inf"
