"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"slp-synthesis-aes-bottom12.cnf","glueminisat.2.2.5",1159.66,2196.96651157407,1507.90227841583,1276.27,12.06,1,"1276.27"
"slp-synthesis-aes-bottom12.cnf","SAT09referencesolverprecosat_236",196.84,1718.61897800926,2109.31176703136,226.78,12.06,2,"226.78"
"slp-synthesis-aes-bottom12.cnf","minisathackLR_GL_SHR_2011.03.02",103.21,1834.37278819445,2064.59331098059,108.24,12.06,3,"108.24"
"slp-synthesis-aes-bottom12.cnf","minisathackcontrasat_2011.03.02",252.42,1939.31883680556,2126.13303243862,261.57,12.06,4,"261.57"
"slp-synthesis-aes-bottom12.cnf","MPhaseSAT64",109.97,2143.46338425926,2037.42596941943,111.57,12.06,5,"111.57"
"slp-synthesis-aes-bottom12.cnf","lingeling.587f.4882048.110513",112.06,2088.27036805556,2108.22451486244,117.42,12.06,6,"117.42"
"slp-synthesis-aes-bottom12.cnf","glucose_2.0",12.06,2109.16168055556,2214.39383435413,11.97,12.06,7,"11.97"
"slp-synthesis-aes-bottom12.cnf","minisathackEBMiniSAT_2011.03.02",302.35,2369.90394907407,2003.03223092103,306.84,12.06,1,"Inf"
"slp-synthesis-aes-bottom12.cnf","minisathackMiniSAT_2.2.0.agile.26",192.39,3062.67292013889,1590.41185656003,198.61,12.06,2,"Inf"
"slp-synthesis-aes-bottom12.cnf","minisathackminisat_psm_2011.04.01",59.52,3009.00870949074,1767.54015162423,60.64,12.06,3,"Inf"
"slp-synthesis-aes-bottom12.cnf","minisathackcir_minisat_2011.05.13_simp_",653.25,3897.63365740741,1613.60327570117,711.1,12.06,4,"Inf"
"slp-synthesis-aes-bottom12.cnf","minisathackreferenceminisat_2.2.0",98.15,4505.7672025463,1113.22998266541,103.43,12.06,5,"Inf"
"slp-synthesis-aes-bottom12.cnf","rcl_2011.04.01",4584.52,4627.53533680555,1268.76492133232,5000,12.06,6,"Inf"
"slp-synthesis-aes-bottom12.cnf","RestartSAT_B95",852.25,4362.39118865741,1609.91148027014,930.14,12.06,7,"Inf"
