"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"traffic_b_unsat.cnf","glucose_2.0",72.37,402.063638888889,1069.77220356674,78.54,72.37,1,"78.54"
"traffic_b_unsat.cnf","lingeling.587f.4882048.110513",237.42,551.793952546297,1029.4928656525,261.76,72.37,2,"261.76"
"traffic_b_unsat.cnf","SAT09referencesolverprecosat_236",229.65,542.039013888889,1150.23733061971,298.26,72.37,3,"298.26"
"traffic_b_unsat.cnf","glueminisat.2.2.5",168.56,568.139180555555,1199.66010303953,186.67,72.37,4,"186.67"
"traffic_b_unsat.cnf","MPhaseSAT64",372.73,709.610994212963,1190.62518272336,433.22,72.37,5,"433.22"
"traffic_b_unsat.cnf","minisathackcontrasat_2011.03.02",307.09,713.141336805555,1265.8456565006,395.74,72.37,6,"395.74"
"traffic_b_unsat.cnf","minisathackreferenceminisat_2.2.0",211.23,647.847805555555,1363.47921231324,258.82,72.37,7,"258.82"
"traffic_b_unsat.cnf","RestartSAT_B95",294.81,774.978175925926,1329.46357725187,388.11,72.37,1,"Inf"
"traffic_b_unsat.cnf","minisathackcir_minisat_2011.05.13_simp_",347.28,827.869457175926,1443.20440379853,452.34,72.37,2,"Inf"
"traffic_b_unsat.cnf","minisathackminisat_psm_2011.04.01",178.01,800.976434027778,1578.52196438837,188.5,72.37,3,"Inf"
"traffic_b_unsat.cnf","minisathackLR_GL_SHR_2011.03.02",509.96,1015.62903703704,1364.93858462582,720.68,72.37,4,"Inf"
"traffic_b_unsat.cnf","minisathackEBMiniSAT_2011.03.02",214.62,833.770225694444,1594.41885874326,262.59,72.37,5,"Inf"
"traffic_b_unsat.cnf","minisathackMiniSAT_2.2.0.agile.26",200.77,847.704557870371,1604.76180381686,246.35,72.37,6,"Inf"
"traffic_b_unsat.cnf","rcl_2011.04.01",313.31,1095.83036111111,1738.53455224508,359.47,72.37,7,"Inf"
