"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"E07N15.cnf","minisathackEBMiniSAT_2011.03.02",0,171.914094594595,652.762811153394,0,0,1,"0"
"E07N15.cnf","minisathackcontrasat_2011.03.02",0,230.1174494852,794.474621062207,0,0,2,"0"
"E07N15.cnf","glueminisat.2.2.5",0,212.05894036894,866.823187512841,0,0,3,"0"
"E07N15.cnf","SAT09referencesolverprecosat_236",0.01,438.473684041184,933.388815128176,0.01,0,4,"0.01"
"E07N15.cnf","minisathackminisat_psm_2011.04.01",0.02,352.948472972973,1156.84437887839,0.02,0,5,"0.02"
"E07N15.cnf","RestartSAT_B95",0,378.92509009009,1151.98401811829,0,0,6,"0"
"E07N15.cnf","minisathackcir_minisat_2011.05.13_simp_",0,427.943542792793,1135.6321434648,0,0,7,"0"
"E07N15.cnf","MPhaseSAT64",0.02,392.053049388675,1195.48648974774,0.02,0,1,"Inf"
"E07N15.cnf","minisathackLR_GL_SHR_2011.03.02",0,415.042132882883,1233.81716315068,0,0,2,"Inf"
"E07N15.cnf","glucose_2.0",0,433.120193693694,1242.87694165594,0,0,3,"Inf"
"E07N15.cnf","minisathackreferenceminisat_2.2.0",0,581.027921171171,1156.95875465035,0,0,4,"Inf"
"E07N15.cnf","minisathackMiniSAT_2.2.0.agile.26",0,479.706224259974,1285.46283472672,0,0,5,"Inf"
"E07N15.cnf","lingeling.587f.4882048.110513",0.01,492.523395752896,1381.79896164339,0.01,0,6,"Inf"
"E07N15.cnf","rcl_2011.04.01",0.02,554.437727477478,1389.51650326783,0.01,0,7,"Inf"
