"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","cores","ResultingTime"
"9vliw_m_9stages_iq3_C1_bug5.cnf","minisathackLR_GL_SHR_2011.03.02",160.17,571.3073,1121.96872252817,218.81,3.79,1,"218.81"
"9vliw_m_9stages_iq3_C1_bug5.cnf","minisathackcir_minisat_2011.05.13_simp_",32.21,648.003317333333,1152.63453741284,44.04,3.79,2,"44.04"
"9vliw_m_9stages_iq3_C1_bug5.cnf","glueminisat.2.2.5",37.36,688.990005333333,1214.19914416228,41.14,3.79,3,"41.14"
"9vliw_m_9stages_iq3_C1_bug5.cnf","glucose_2.0",3.79,752.1846,1269.63844850016,4.76,3.79,4,"4.76"
"9vliw_m_9stages_iq3_C1_bug5.cnf","lingeling.587f.4882048.110513",38.12,736.107716142857,1332.45211194254,42.68,3.79,5,"42.68"
"9vliw_m_9stages_iq3_C1_bug5.cnf","MPhaseSAT64",104.15,875.201350666667,1277.06079923835,111.79,3.79,6,"111.79"
"9vliw_m_9stages_iq3_C1_bug5.cnf","minisathackcontrasat_2011.03.02",42.36,833.009450666666,1388.52919840214,48.63,3.79,7,"48.63"
"9vliw_m_9stages_iq3_C1_bug5.cnf","RestartSAT_B95",32.23,1157.34790421505,1631.99616129001,40.34,3.79,1,"Inf"
"9vliw_m_9stages_iq3_C1_bug5.cnf","SAT09referencesolverprecosat_236",176.97,1360.96174133333,1659.13080134877,197.69,3.79,2,"Inf"
"9vliw_m_9stages_iq3_C1_bug5.cnf","rcl_2011.04.01",17.09,1259.02353333333,1828.32644239937,20.51,3.79,3,"Inf"
"9vliw_m_9stages_iq3_C1_bug5.cnf","minisathackEBMiniSAT_2011.03.02",37.41,1292.35415242105,1869.97243860406,42.62,3.79,4,"Inf"
"9vliw_m_9stages_iq3_C1_bug5.cnf","minisathackreferenceminisat_2.2.0",14.35,1281.51276666667,1993.32051912822,19.16,3.79,5,"Inf"
"9vliw_m_9stages_iq3_C1_bug5.cnf","minisathackMiniSAT_2.2.0.agile.26",38.9,1569.68649422222,2070.29917946757,44.28,3.79,6,"Inf"
"9vliw_m_9stages_iq3_C1_bug5.cnf","minisathackminisat_psm_2011.04.01",7.8,1674.025172,2107.96665590982,9.82,3.79,7,"Inf"
