"InstanceName","Solver","SequentialRuntime","PredictedRuntime","Prediction_StandardError","ParallelRuntime","VBSRuntime","delta","delta_prime","alpha","method_number","orderBy"
"sat/pals_lcr-var-start-time.6_true-unreach-call.ufo.UNBOUNDED.pals.c.cnf","glu_mix",348.54,677.88908705036,1270.11439604356,424.37,127.891,0,0,0,5,"pred"
"sat/pals_lcr-var-start-time.6_true-unreach-call.ufo.UNBOUNDED.pals.c.cnf","glucose3.0",411.189,728.41084292566,1396.26808266292,5000,127.891,0,0,0,5,"pred"
"sat/pals_lcr-var-start-time.6_true-unreach-call.ufo.UNBOUNDED.pals.c.cnf","GHackCOMSPS_drup",748.899,889.334252038369,1372.31873373885,5000,127.891,0,0,0,5,"pred"
"sat/pals_lcr-var-start-time.6_true-unreach-call.ufo.UNBOUNDED.pals.c.cnf","gluHack",1107.388,955.418043405276,1490.64777423243,5000,127.891,0,0,0,5,"pred"
"sat/pals_lcr-var-start-time.6_true-unreach-call.ufo.UNBOUNDED.pals.c.cnf","Glucose_Hack_Kiel_fastBVE",410.665,981.304415107914,1666.76465648483,495.54,127.891,0,0,0,5,"pred"
"sat/pals_lcr-var-start-time.6_true-unreach-call.ufo.UNBOUNDED.pals.c.cnf","glucose4.2.1",242.206,1052.95670983213,1594.09133205839,282.15,127.891,0,0,0,5,"pred"
"sat/pals_lcr-var-start-time.6_true-unreach-call.ufo.UNBOUNDED.pals.c.cnf","CaDiCaL",145.774,1095.98295611511,1803.30946971549,162.77,127.891,0,0,0,5,"pred"
"sat/pals_lcr-var-start-time.6_true-unreach-call.ufo.UNBOUNDED.pals.c.cnf","Maple_LCM.BCrestart",360.293,1098.73877398082,1582.97309018345,5000,127.891,0,0,0,5,"pred"
"sat/pals_lcr-var-start-time.6_true-unreach-call.ufo.UNBOUNDED.pals.c.cnf","Maple_CM_Dist",389.819,1150.11826834532,1755.00870415011,5000,127.891,0,0,0,5,"pred"
"sat/pals_lcr-var-start-time.6_true-unreach-call.ufo.UNBOUNDED.pals.c.cnf","cms55.main.all4fixed",231.288,1154.00843345324,1521.47934893105,262.81,127.891,0,0,0,5,"pred"
